Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
614107558,5,1,2013,13,37,44,11.3800,24.70,87791.00,20.10,25.73,13.23,12.80,0.51878,16.30,0.17001,991.61
614117127,5,1,2013,13,37,54,11.3100,24.41,87791.00,20.10,25.73,13.29,12.80,0.51797,16.30,0.17001,991.61
614126701,5,1,2013,13,38,3,11.4300,24.48,87785.00,20.10,25.73,13.29,12.80,0.51855,16.30,0.17001,991.61
614136248,5,1,2013,13,38,13,11.2400,24.33,87796.00,20.10,25.73,13.23,12.80,0.51774,16.30,0.17001,991.61
614146528,5,1,2013,13,38,23,11.4500,24.56,87789.00,20.10,25.73,13.16,12.80,0.51913,16.30,0.17001,991.61
614156742,5,1,2013,13,38,33,11.3300,24.20,87784.00,20.20,25.41,13.16,12.80,0.51774,16.30,0.17001,991.61
614166956,5,1,2013,13,38,44,11.1800,24.12,87791.00,20.20,25.41,13.10,12.80,0.51924,16.30,0.17001,991.61
614177184,5,1,2013,13,38,54,11.0900,24.39,87791.00,20.20,25.41,13.10,12.80,0.51809,16.30,0.17001,991.61
614186754,5,1,2013,13,39,3,11.1200,24.61,87796.00,20.20,26.73,12.98,12.80,0.51855,16.30,0.17001,991.61
614196320,5,1,2013,13,39,13,10.9400,24.38,87791.00,20.20,26.35,12.98,12.80,0.51763,16.30,0.17001,991.61
614205887,5,1,2013,13,39,23,11.0500,24.46,87790.00,20.20,26.35,12.98,12.80,0.51890,16.30,0.17001,991.61
614215454,5,1,2013,13,39,32,11.1200,24.46,87782.00,20.20,26.35,12.98,12.80,0.51867,16.30,0.16960,991.61
614225018,5,1,2013,13,39,42,10.9600,24.38,87790.00,20.20,26.35,12.98,12.80,0.51751,16.30,0.17001,991.61
614234576,5,1,2013,13,39,51,11.1000,24.61,87798.00,20.20,26.35,12.98,12.80,0.51913,16.40,0.16960,991.61
614244133,5,1,2013,13,40,1,11.3500,24.62,87791.00,20.20,26.35,13.04,12.80,0.51959,16.40,0.16960,991.61
614253701,5,1,2013,13,40,10,11.7400,24.72,87753.00,20.20,26.35,13.10,12.80,0.51901,16.30,0.17001,991.61
614263269,5,1,2013,13,40,20,11.3600,23.99,87773.00,20.20,24.54,13.10,12.80,0.51797,16.40,0.16960,991.61
614272842,5,1,2013,13,40,30,11.0300,23.89,87780.00,20.20,24.54,12.79,12.80,0.51855,16.40,0.17001,991.61
614282389,5,1,2013,13,40,39,10.9200,24.10,87793.00,20.20,24.54,12.66,12.80,0.51959,16.40,0.17001,991.61
614291938,5,1,2013,13,40,49,10.7200,24.19,87801.00,20.20,24.54,12.60,12.80,0.51809,16.40,0.17041,991.61
614301487,5,1,2013,13,40,58,10.8000,24.37,87786.00,20.20,24.54,12.54,12.80,0.51947,16.40,0.17001,991.61
614311045,5,1,2013,13,41,8,10.8600,24.41,87773.00,20.30,24.85,12.48,12.80,0.51924,16.40,0.17001,991.61
614320615,5,1,2013,13,41,17,10.6000,24.18,87780.00,20.30,23.79,12.41,12.80,0.51970,16.40,0.17001,991.61
614330174,5,1,2013,13,41,27,10.7600,24.44,87786.00,20.30,25.29,12.35,12.80,0.51832,16.40,0.17001,991.61
614339741,5,1,2013,13,41,36,10.9600,24.52,87797.00,20.20,25.29,12.48,12.80,0.51878,16.40,0.17001,991.61
614349309,5,1,2013,13,41,46,11.0300,24.25,87791.00,20.30,25.29,12.54,12.80,0.51913,16.40,0.17001,991.61
614358930,5,1,2013,13,41,56,11.2300,24.27,87800.00,20.30,25.29,12.60,12.80,0.51924,16.40,0.16960,989.67
614368504,5,1,2013,13,42,5,11.3200,24.06,87782.00,20.30,25.29,12.73,12.80,0.51878,16.40,0.17001,991.61
614378073,5,1,2013,13,42,15,11.3600,23.92,87804.00,20.30,24.98,12.79,12.80,0.51844,16.40,0.17001,991.61
614387640,5,1,2013,13,42,24,11.2700,23.91,87794.00,20.30,24.98,12.85,12.80,0.51890,16.40,0.17041,991.61
614397208,5,1,2013,13,42,34,11.0300,23.83,87796.00,20.30,24.98,12.85,12.80,0.51901,16.40,0.17001,991.61
614406776,5,1,2013,13,42,43,11.0500,24.11,87781.00,20.30,24.98,12.85,12.80,0.51855,16.40,0.17001,991.61
614416350,5,1,2013,13,42,53,11.0600,24.18,87794.00,20.30,24.98,12.85,12.80,0.51867,16.40,0.17041,991.61
614425916,5,1,2013,13,43,3,11.2100,24.22,87796.00,20.30,24.98,12.98,12.80,0.51924,16.40,0.17001,991.61
614435484,5,1,2013,13,43,12,11.1700,24.12,87796.00,20.30,24.98,12.98,12.80,0.51913,16.40,0.17041,991.61
614445052,5,1,2013,13,43,22,11.5000,24.35,87798.00,20.30,26.35,12.98,12.80,0.51809,16.40,0.17001,990.88
614454621,5,1,2013,13,43,31,11.5700,24.15,87799.00,20.30,26.35,13.16,12.80,0.51901,16.40,0.17041,991.61
614464195,5,1,2013,13,43,41,11.4000,23.82,87797.00,20.30,26.04,13.23,12.80,0.51867,16.40,0.17001,991.61
614474427,5,1,2013,13,43,51,11.7000,24.08,87793.00,20.30,26.04,13.23,12.80,0.51936,16.40,0.17001,990.88
614484640,5,1,2013,13,44,1,11.3200,23.78,87777.00,20.30,24.29,13.10,12.80,0.51947,16.40,0.17041,991.61
614494853,5,1,2013,13,44,11,11.0800,23.75,87791.00,20.30,24.29,12.91,12.80,0.51890,16.40,0.17001,991.61
614505074,5,1,2013,13,44,22,10.9700,24.03,87796.00,20.30,24.66,12.79,12.80,0.51809,16.40,0.17001,988.70
614514641,5,1,2013,13,44,31,11.1600,24.33,87811.00,20.30,25.91,12.79,12.80,0.51878,16.40,0.17041,991.61
614524210,5,1,2013,13,44,41,11.4800,24.56,87783.00,20.30,25.91,12.85,12.80,0.51924,16.50,0.17041,988.22
614533778,5,1,2013,13,44,50,11.6000,24.22,87785.00,20.30,25.54,12.98,12.80,0.51890,16.50,0.17001,991.61
614543346,5,1,2013,13,45,0,11.6500,24.08,87790.00,20.30,25.16,12.98,12.80,0.51855,16.50,0.17041,990.88
614553634,5,1,2013,13,45,10,11.6700,24.01,87791.00,20.30,25.16,12.98,12.80,0.51913,16.50,0.17001,990.88
614563849,5,1,2013,13,45,20,11.4600,23.85,87773.00,20.30,25.16,12.98,12.80,0.51901,16.50,0.17041,991.61
614573417,5,1,2013,13,45,30,11.3700,23.99,87771.00,20.30,24.85,12.98,12.80,0.51878,16.50,0.17001,988.22
614582985,5,1,2013,13,45,40,11.1700,23.98,87795.00,20.30,24.85,12.91,12.80,0.51878,16.50,0.17041,988.70
614592553,5,1,2013,13,45,49,11.2000,24.19,87783.00,20.30,24.85,12.91,12.80,0.51855,16.50,0.17001,988.22
614602129,5,1,2013,13,45,59,10.8600,24.23,87776.00,20.30,23.16,12.79,12.90,0.51786,16.50,0.17041,986.28
614611696,5,1,2013,13,46,8,10.6900,24.37,87792.00,20.30,23.16,12.66,12.90,0.51901,16.50,0.17041,987.01
614621264,5,1,2013,13,46,18,11.0000,24.81,87809.00,20.40,24.98,12.60,12.80,0.51878,16.50,0.17041,986.04
614631498,5,1,2013,13,46,28,11.3700,24.94,87807.00,20.30,24.98,12.79,12.80,0.51913,16.50,0.17001,987.49
614641713,5,1,2013,13,46,38,11.7800,24.79,87804.00,20.30,25.41,13.04,12.90,0.51821,16.50,0.17041,987.01
614651932,5,1,2013,13,46,48,11.8000,24.16,87806.00,20.30,25.41,13.10,12.80,0.51947,16.50,0.17041,987.49
614662146,5,1,2013,13,46,59,11.8700,24.09,87785.00,20.30,25.10,13.23,12.80,0.51821,16.50,0.17001,983.13
614671714,5,1,2013,13,47,8,11.5000,23.75,87807.00,20.30,23.98,13.16,12.90,0.51947,16.50,0.17001,981.92
614681280,5,1,2013,13,47,18,11.4500,24.07,87807.00,20.30,25.54,13.16,12.90,0.51913,16.50,0.17041,982.16
614690848,5,1,2013,13,47,27,11.5400,24.21,87810.00,20.30,25.16,13.23,12.90,0.51809,16.50,0.17001,982.16
614700422,5,1,2013,13,47,37,11.5200,24.18,87809.00,20.40,25.16,13.23,12.80,0.51878,16.50,0.17041,983.13
614709990,5,1,2013,13,47,46,11.8000,24.37,87811.00,20.40,25.60,13.29,12.90,0.51947,16.50,0.17041,984.34
614719557,5,1,2013,13,47,56,11.8000,24.19,87802.00,20.40,25.91,13.35,12.80,0.51913,16.50,0.17001,983.13
614729124,5,1,2013,13,48,6,11.2000,23.77,87802.00,20.40,25.54,13.29,12.90,0.51867,16.50,0.17041,986.04
614738693,5,1,2013,13,48,15,11.0300,24.04,87810.00,20.40,25.54,13.10,12.90,0.51901,16.50,0.17001,984.83
614748925,5,1,2013,13,48,25,11.1600,24.18,87800.00,20.40,25.54,13.10,12.80,0.51878,16.50,0.17041,984.83
614759141,5,1,2013,13,48,36,11.1800,24.40,87808.00,20.40,26.60,13.23,12.90,0.51913,16.50,0.17041,986.04
614769408,5,1,2013,13,48,46,11.2900,24.54,87811.00,20.40,26.60,13.35,12.90,0.51786,16.50,0.17041,983.86
614779623,5,1,2013,13,48,56,11.1000,24.43,87781.00,20.40,26.23,13.29,12.90,0.51832,16.50,0.17041,983.37
614789837,5,1,2013,13,49,6,10.9600,24.53,87794.00,20.40,26.23,13.10,12.90,0.51867,16.60,0.17041,982.89
614800075,5,1,2013,13,49,17,11.3200,24.83,87803.00,20.40,26.23,13.10,12.90,0.51890,16.60,0.17041,983.62
614810289,5,1,2013,13,49,27,11.6600,24.85,87799.00,20.40,26.23,13.16,12.90,0.51890,16.60,0.17041,983.62
614820503,5,1,2013,13,49,37,11.4000,24.45,87799.00,20.40,26.23,13.16,12.90,0.51855,16.60,0.17041,982.89
614830715,5,1,2013,13,49,47,11.5000,24.42,87795.00,20.40,25.91,13.10,12.90,0.51890,16.60,0.17041,985.79
614840929,5,1,2013,13,49,57,11.5300,24.21,87794.00,20.40,25.91,13.16,12.90,0.51913,16.60,0.17041,988.22
614851149,5,1,2013,13,50,8,10.7600,24.09,87788.00,20.40,24.60,12.98,12.90,0.51890,16.60,0.17041,987.49
614861363,5,1,2013,13,50,18,10.5900,24.57,87804.00,20.40,24.60,12.73,12.90,0.51809,16.60,0.17041,987.01
614870932,5,1,2013,13,50,27,10.7800,24.89,87806.00,20.40,25.04,12.66,12.90,0.51890,16.60,0.17041,989.67
614880490,5,1,2013,13,50,37,10.7600,24.93,87801.00,20.40,25.04,12.66,12.90,0.51890,16.60,0.17041,988.70
614890054,5,1,2013,13,50,46,10.9000,24.87,87807.00,20.40,25.04,12.66,12.90,0.51878,16.60,0.17041,989.91
614899602,5,1,2013,13,50,56,11.2600,25.03,87805.00,20.40,25.04,12.73,12.90,0.51890,16.60,0.17082,989.67
614909158,5,1,2013,13,51,6,11.5000,24.91,87796.00,20.40,26.16,12.85,12.90,0.51924,16.60,0.17041,991.61
614918725,5,1,2013,13,51,15,11.5600,24.50,87790.00,20.40,26.16,12.98,12.90,0.51913,16.60,0.17041,991.61
614928291,5,1,2013,13,51,25,11.3200,23.92,87805.00,20.40,25.79,13.10,12.90,0.51913,16.60,0.17041,991.36
614937884,5,1,2013,13,51,34,11.2600,23.99,87802.00,20.40,25.35,13.16,12.90,0.51855,16.60,0.17001,991.61
614947451,5,1,2013,13,51,44,11.2500,23.91,87810.00,20.40,25.35,13.16,12.90,0.51947,16.60,0.17041,991.12
614957020,5,1,2013,13,51,53,11.1300,23.94,87804.00,20.40,25.35,13.16,12.90,0.51832,16.60,0.17041,991.61
614966587,5,1,2013,13,52,3,10.9600,23.93,87805.00,20.50,25.35,13.16,12.90,0.51901,16.60,0.17001,991.61
614976155,5,1,2013,13,52,13,11.0400,24.32,87808.00,20.40,25.66,13.16,12.90,0.51774,16.60,0.17041,991.61
614986430,5,1,2013,13,52,23,11.2300,24.54,87804.00,20.50,25.66,13.29,12.90,0.51855,16.60,0.17041,991.61
614995996,5,1,2013,13,52,32,11.1400,24.19,87811.00,20.50,25.66,13.35,12.90,0.51878,16.60,0.17041,991.61
615005565,5,1,2013,13,52,42,11.3600,24.55,87797.00,20.50,26.04,13.41,12.90,0.51878,16.60,0.17082,991.61
615015800,5,1,2013,13,52,52,11.4400,24.35,87804.00,20.50,26.04,13.48,12.90,0.51890,16.60,0.17041,991.61
615026015,5,1,2013,13,53,2,11.6000,24.43,87801.00,20.50,26.04,13.54,12.90,0.51786,16.60,0.17041,990.64
615036236,5,1,2013,13,53,13,11.9000,24.38,87803.00,20.50,26.04,13.66,12.90,0.51855,16.60,0.17041,991.61
615046452,5,1,2013,13,53,23,12.0200,24.18,87799.00,20.50,26.41,13.73,12.90,0.51855,16.60,0.17041,991.61
615056021,5,1,2013,13,53,32,12.0500,24.03,87796.00,20.50,26.10,13.79,12.90,0.51936,16.60,0.17041,991.61
615065589,5,1,2013,13,53,42,11.5300,23.43,87791.00,20.50,25.10,13.66,12.90,0.51959,16.60,0.17041,991.61
615075158,5,1,2013,13,53,51,11.4900,23.65,87794.00,20.50,25.10,13.48,12.90,0.51901,16.60,0.17041,991.36
615084737,5,1,2013,13,54,1,11.3600,23.78,87809.00,20.50,25.10,13.48,12.90,0.51821,16.60,0.17082,990.64
615094305,5,1,2013,13,54,11,11.1600,23.91,87792.00,20.50,25.10,13.35,12.90,0.51924,16.60,0.17082,989.67
615103873,5,1,2013,13,54,20,11.3300,24.20,87815.00,20.50,25.41,13.29,12.90,0.51809,16.70,0.17041,991.61
615113440,5,1,2013,13,54,30,11.6600,24.43,87809.00,20.50,25.91,13.35,12.90,0.51901,16.70,0.17082,990.88
615123009,5,1,2013,13,54,39,12.0800,24.47,87810.00,20.50,26.23,13.48,12.90,0.51959,16.70,0.17041,991.36
615132582,5,1,2013,13,54,49,12.1200,23.97,87805.00,20.50,26.23,13.66,12.90,0.51936,16.70,0.17082,991.61
615142151,5,1,2013,13,54,58,11.7800,23.31,87807.00,20.50,25.73,13.66,12.90,0.51855,16.70,0.17041,991.12
615151718,5,1,2013,13,55,8,11.6800,23.52,87804.00,20.50,25.73,13.60,12.90,0.51786,16.70,0.17082,991.61
615161286,5,1,2013,13,55,18,11.5000,23.43,87810.00,20.50,25.41,13.66,12.90,0.51867,16.70,0.17082,991.61
615170854,5,1,2013,13,55,27,11.3600,23.57,87814.00,20.50,25.41,13.60,12.90,0.51797,16.70,0.17082,991.61
615180429,5,1,2013,13,55,37,11.2800,23.67,87807.00,20.50,25.41,13.66,12.90,0.51809,16.70,0.17082,991.61
615190049,5,1,2013,13,55,46,11.4000,23.99,87810.00,20.50,25.79,13.73,12.90,0.51797,16.70,0.17082,991.61
615199618,5,1,2013,13,55,56,11.1900,23.77,87804.00,20.50,25.29,13.73,12.90,0.51982,16.70,0.17082,991.61
615209185,5,1,2013,13,56,5,11.2000,24.05,87794.00,20.50,25.29,13.73,12.90,0.51901,16.70,0.17122,991.61
615218753,5,1,2013,13,56,15,11.1000,24.18,87804.00,20.60,25.29,13.66,12.90,0.51855,16.70,0.17082,991.61
615228327,5,1,2013,13,56,25,11.1500,24.40,87816.00,20.60,25.60,13.73,12.90,0.51832,16.70,0.17082,991.61
615237896,5,1,2013,13,56,34,11.1000,24.18,87797.00,20.60,25.60,13.79,12.90,0.51844,16.70,0.17041,991.61
615247464,5,1,2013,13,56,44,11.0400,24.11,87804.00,20.60,25.60,13.66,12.90,0.51855,16.70,0.17082,991.61
615257031,5,1,2013,13,56,53,11.0400,24.25,87805.00,20.60,25.60,13.66,12.90,0.51867,16.70,0.17082,991.61
615266598,5,1,2013,13,57,3,10.8200,24.09,87807.00,20.60,25.60,13.66,12.90,0.51855,16.70,0.17082,991.61
615276173,5,1,2013,13,57,12,10.8000,24.27,87806.00,20.60,25.60,13.60,12.90,0.51797,16.70,0.17082,991.61
615285741,5,1,2013,13,57,22,11.1200,24.89,87815.00,20.50,26.66,13.66,12.90,0.51947,16.70,0.17082,991.61
615295308,5,1,2013,13,57,32,11.4400,24.98,87792.00,20.60,26.66,13.79,12.90,0.51867,16.70,0.17082,991.61
615304876,5,1,2013,13,57,41,11.5400,24.64,87806.00,20.60,26.66,13.91,12.90,0.51867,16.70,0.17082,991.61
615314467,5,1,2013,13,57,51,11.6600,24.29,87806.00,20.60,26.35,14.04,12.90,0.51786,16.70,0.17082,991.61
615324036,5,1,2013,13,58,0,11.8800,24.28,87813.00,20.60,26.73,14.04,12.90,0.51890,16.70,0.17082,991.61
615333603,5,1,2013,13,58,10,11.8000,23.95,87825.00,20.60,25.41,13.98,12.90,0.51982,16.70,0.17082,991.61
615343171,5,1,2013,13,58,19,11.8800,23.82,87804.00,20.60,25.41,13.91,12.90,0.51913,16.70,0.17082,991.61
615352739,5,1,2013,13,58,29,11.7200,23.59,87783.00,20.60,25.41,13.79,12.90,0.51901,16.70,0.17082,991.61
615362313,5,1,2013,13,58,38,11.7100,23.55,87811.00,20.60,25.41,13.60,12.90,0.51913,16.70,0.17082,991.61
615371881,5,1,2013,13,58,48,12.0100,23.75,87807.00,20.60,25.79,13.60,12.90,0.51786,16.80,0.17082,991.61
615381448,5,1,2013,13,58,58,11.9700,23.32,87762.00,20.60,25.48,13.66,12.90,0.51844,16.80,0.17122,991.61
615391015,5,1,2013,13,59,7,11.9200,23.25,87805.00,20.60,25.48,13.66,12.90,0.51901,16.80,0.17082,991.61
615400637,5,1,2013,13,59,17,11.9200,23.32,87804.00,20.60,25.79,13.66,12.90,0.51867,16.80,0.17082,991.61
615410211,5,1,2013,13,59,26,11.6400,23.12,87794.00,20.60,24.66,13.66,12.90,0.51901,16.80,0.17082,991.61
615419780,5,1,2013,13,59,36,11.6900,23.38,87799.00,20.60,25.79,13.54,12.90,0.51844,16.80,0.17082,991.61
615429348,5,1,2013,13,59,46,11.6800,23.52,87805.00,20.60,25.79,13.60,12.90,0.51901,16.80,0.17082,991.61
615438916,5,1,2013,13,59,55,11.5500,23.37,87807.00,20.60,25.48,13.66,12.90,0.51751,16.80,0.17082,991.61
615448484,5,1,2013,14,0,5,11.6600,23.58,87804.00,20.60,25.48,13.66,12.90,0.51890,16.80,0.17041,991.61
615458058,5,1,2013,14,0,14,11.4200,23.50,87808.00,20.60,25.48,13.60,12.90,0.51890,16.80,0.17082,991.61
615467625,5,1,2013,14,0,24,11.6100,23.73,87806.00,20.60,25.48,13.60,12.90,0.51982,16.80,0.17082,991.61
615477193,5,1,2013,14,0,33,11.7800,23.78,87811.00,20.60,25.48,13.66,12.90,0.51901,16.80,0.17041,991.61
615486761,5,1,2013,14,0,43,11.9400,23.58,87812.00,20.60,25.48,13.73,12.90,0.51878,16.80,0.17082,991.61
615496330,5,1,2013,14,0,52,12.2700,23.63,87816.00,20.70,25.79,13.85,12.90,0.51994,16.80,0.17082,991.61
615505904,5,1,2013,14,1,2,12.2400,23.34,87800.00,20.70,25.79,13.79,12.90,0.51821,16.80,0.17082,991.61
615515472,5,1,2013,14,1,12,12.0900,23.12,87817.00,20.60,25.41,13.79,12.90,0.51901,16.80,0.17041,991.61
615525040,5,1,2013,14,1,21,12.2900,23.28,87815.00,20.70,25.85,13.79,12.90,0.51970,16.80,0.17082,991.61
615534608,5,1,2013,14,1,31,12.4400,23.22,87820.00,20.70,26.23,13.91,12.90,0.51970,16.80,0.17122,991.61
615544176,5,1,2013,14,1,40,11.4200,22.68,87813.00,20.70,24.73,13.85,12.90,0.51867,16.80,0.17082,991.61
615553750,5,1,2013,14,1,50,10.5100,23.16,87817.00,20.70,24.73,13.35,12.90,0.51901,16.80,0.17082,943.18
615563318,5,1,2013,14,1,59,10.3500,23.99,87822.00,20.70,24.73,13.04,12.90,0.51913,16.80,0.17082,764.95
615572884,5,1,2013,14,2,9,10.0600,24.32,87829.00,20.70,24.35,12.85,12.90,0.51855,16.80,0.17082,662.04
615582433,5,1,2013,14,2,19,10.4000,24.90,87826.00,20.60,24.35,12.73,12.90,0.51890,16.80,0.17082,943.18
615591980,5,1,2013,14,2,28,10.2000,24.75,87804.00,20.60,24.35,12.60,12.90,0.51924,16.80,0.17122,991.61
615601588,5,1,2013,14,2,38,10.1400,24.81,87810.00,20.60,24.35,12.41,12.90,0.51844,16.80,0.17082,991.61
615611821,5,1,2013,14,2,48,10.3300,24.97,87829.00,20.60,25.16,12.41,12.90,0.51844,16.80,0.17122,991.61
615622014,5,1,2013,14,2,58,10.6800,25.06,87821.00,20.60,25.48,12.48,12.90,0.51832,16.80,0.17082,991.61
615632218,5,1,2013,14,3,8,11.0300,25.02,87816.00,20.60,25.85,12.60,12.90,0.51959,16.80,0.17082,991.61
615641785,5,1,2013,14,3,18,10.5400,24.28,87813.00,20.60,25.54,12.60,12.90,0.51994,16.80,0.17122,991.61
615651358,5,1,2013,14,3,27,10.5900,24.36,87820.00,20.60,25.54,12.48,12.90,0.51947,16.90,0.17082,991.61
615660907,5,1,2013,14,3,37,10.8400,24.65,87810.00,20.60,26.04,12.54,12.90,0.51809,16.80,0.17082,991.61
615670475,5,1,2013,14,3,47,10.9400,24.59,87812.00,20.70,26.04,12.66,12.90,0.51913,16.80,0.17082,991.61
615680043,5,1,2013,14,3,56,10.7300,24.23,87812.00,20.70,26.04,12.66,12.90,0.51832,16.90,0.17122,991.61
615689611,5,1,2013,14,4,6,11.0100,24.53,87818.00,20.70,26.48,12.73,12.90,0.51947,16.90,0.17082,991.61
615699861,5,1,2013,14,4,16,11.1000,24.54,87813.00,20.70,26.48,12.85,12.90,0.51786,16.90,0.17082,991.61
615710076,5,1,2013,14,4,26,11.2600,24.48,87813.00,20.60,26.48,12.85,12.90,0.51878,16.90,0.17082,991.61
615720290,5,1,2013,14,4,36,11.5700,24.60,87815.00,20.70,27.60,12.91,12.90,0.51821,16.90,0.17082,991.61
615730504,5,1,2013,14,4,47,11.3100,23.99,87803.00,20.70,27.23,13.10,12.90,0.51913,16.90,0.17122,991.61
615740719,5,1,2013,14,4,57,10.7200,23.88,87813.00,20.70,26.91,12.85,12.90,0.51855,16.90,0.17082,991.61
615750938,5,1,2013,14,5,7,10.3200,24.13,87802.00,20.70,25.79,12.66,12.90,0.51797,16.90,0.17122,991.61
615761140,5,1,2013,14,5,17,10.2600,24.48,87815.00,20.70,25.79,12.54,12.90,0.51913,16.90,0.17082,991.61
615771334,5,1,2013,14,5,27,10.6800,24.89,87814.00,20.70,26.85,12.54,12.90,0.51844,16.90,0.17082,991.61
615781547,5,1,2013,14,5,38,10.9100,24.76,87805.00,20.70,26.85,12.60,12.90,0.51867,16.90,0.17082,991.61
615791780,5,1,2013,14,5,48,11.0400,24.53,87805.00,20.70,26.85,12.60,12.90,0.52005,16.90,0.17122,991.61
615802001,5,1,2013,14,5,58,11.2900,24.44,87787.00,20.70,26.85,12.66,12.90,0.51913,16.90,0.17122,991.61
615812279,5,1,2013,14,6,8,11.0100,24.25,87812.00,20.70,26.48,12.66,12.90,0.51867,16.90,0.17122,991.61
615822483,5,1,2013,14,6,18,11.4600,24.42,87807.00,20.70,26.48,12.73,12.90,0.51797,16.90,0.17122,991.61
615832697,5,1,2013,14,6,29,11.9500,24.25,87819.00,20.70,26.91,12.91,12.90,0.51855,16.90,0.17082,991.61
615842926,5,1,2013,14,6,39,11.9400,23.71,87801.00,20.70,26.91,13.16,12.90,0.51947,16.90,0.17082,991.61
615853153,5,1,2013,14,6,49,12.0800,23.69,87797.00,20.70,26.91,13.16,12.90,0.51821,16.90,0.17122,991.61
615863367,5,1,2013,14,6,59,11.9100,23.39,87794.00,20.70,26.60,13.23,12.90,0.51821,16.90,0.17122,991.61
615873581,5,1,2013,14,7,10,11.2500,23.27,87798.00,20.70,26.23,13.04,12.90,0.51832,16.90,0.17122,991.61
615883148,5,1,2013,14,7,19,10.9200,23.47,87798.00,20.70,26.23,12.85,12.90,0.51844,16.90,0.17122,991.61
615892722,5,1,2013,14,7,29,10.5000,23.65,87808.00,20.70,25.79,12.66,12.90,0.51959,16.90,0.17122,991.61
615902280,5,1,2013,14,7,38,10.7600,24.19,87805.00,20.80,26.23,12.60,12.90,0.51994,16.90,0.17122,991.61
615911837,5,1,2013,14,7,48,10.9800,24.32,87815.00,20.80,26.23,12.66,12.90,0.51901,16.90,0.17122,991.61
615921404,5,1,2013,14,7,57,11.1900,24.19,87813.00,20.80,26.23,12.73,12.90,0.51901,16.90,0.17082,991.61
615930973,5,1,2013,14,8,7,11.0100,24.04,87814.00,20.80,26.23,12.66,12.90,0.51982,16.90,0.17082,991.61
615940547,5,1,2013,14,8,16,11.2000,24.19,87795.00,20.80,26.23,12.73,12.90,0.51844,16.90,0.17122,991.61
615950115,5,1,2013,14,8,26,11.0600,24.21,87798.00,20.80,26.23,12.66,12.90,0.52017,17.00,0.17122,991.61
615959684,5,1,2013,14,8,36,10.5800,24.28,87808.00,20.80,25.85,12.54,12.90,0.52040,16.90,0.17082,991.61
615969252,5,1,2013,14,8,45,10.5400,24.56,87814.00,20.80,25.85,12.41,12.90,0.51913,17.00,0.17122,991.61
615978819,5,1,2013,14,8,55,10.8800,24.87,87810.00,20.80,26.91,12.41,12.90,0.51913,17.00,0.17122,991.61
615988393,5,1,2013,14,9,4,10.8600,24.66,87809.00,20.80,26.54,12.41,12.90,0.51901,17.00,0.17122,991.61
615998622,5,1,2013,14,9,15,10.5900,24.56,87816.00,20.80,26.10,12.35,12.90,0.51855,17.00,0.17122,991.61
616008825,5,1,2013,14,9,25,10.8000,24.79,87810.00,20.80,26.10,12.29,12.90,0.51970,17.00,0.17122,991.61
616019038,5,1,2013,14,9,35,11.0900,24.85,87812.00,20.80,27.29,12.35,12.90,0.51913,17.00,0.17122,991.61
616029304,5,1,2013,14,9,45,10.8900,24.44,87808.00,20.80,27.29,12.54,12.90,0.51832,17.00,0.17122,991.61
616039532,5,1,2013,14,9,55,10.6600,24.50,87816.00,20.80,26.85,12.41,12.90,0.51844,17.00,0.17122,991.61
616049099,5,1,2013,14,10,5,10.6200,24.64,87814.00,20.80,26.85,12.41,12.90,0.51878,17.00,0.17122,991.61
616058667,5,1,2013,14,10,15,10.9700,24.87,87813.00,20.80,26.85,12.48,12.90,0.51890,17.00,0.17122,991.61
616068234,5,1,2013,14,10,24,10.8900,24.66,87810.00,20.80,26.54,12.54,12.90,0.51890,17.00,0.17122,991.61
616077801,5,1,2013,14,10,34,10.9200,24.59,87798.00,20.80,26.54,12.54,12.90,0.51913,17.00,0.17163,991.61
616088040,5,1,2013,14,10,44,11.1400,24.60,87812.00,20.80,26.54,12.60,12.90,0.51936,17.00,0.17122,989.91
616098255,5,1,2013,14,10,54,11.4600,24.63,87819.00,20.80,26.54,12.73,12.90,0.51890,17.00,0.17122,987.73
616108469,5,1,2013,14,11,4,11.6100,24.39,87819.00,20.80,26.85,12.85,12.90,0.51913,17.00,0.17082,987.01
616118682,5,1,2013,14,11,15,11.6000,24.08,87798.00,20.80,26.85,12.98,12.90,0.51901,17.00,0.17082,988.46
616128898,5,1,2013,14,11,25,11.3200,24.06,87808.00,20.80,26.85,12.85,12.90,0.51832,17.00,0.17163,985.79
616139117,5,1,2013,14,11,35,11.1600,24.11,87809.00,20.80,26.85,12.91,12.90,0.51924,17.00,0.17122,985.79
616149330,5,1,2013,14,11,45,11.1400,24.40,87817.00,20.80,26.85,12.85,12.90,0.51890,17.00,0.17122,983.62
616158898,5,1,2013,14,11,55,11.2000,24.44,87822.00,20.80,26.85,12.98,12.90,0.51867,17.00,0.17122,982.16
616168466,5,1,2013,14,12,4,11.2800,24.40,87813.00,20.90,26.85,12.98,12.90,0.51924,17.00,0.17163,984.34
616178034,5,1,2013,14,12,14,11.0300,24.24,87823.00,20.90,26.85,12.85,12.90,0.51901,17.00,0.17122,980.95
