Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
1503119471,5,11,2013,20,27,29,25.3800,14.44,87229.00,30.70,16.79,24.41,18.90,0.50444,24.50,0.16594,16.95
1503129035,5,11,2013,20,27,39,25.2900,14.36,87232.00,30.60,16.79,24.41,18.90,0.50456,24.50,0.16553,16.47
1503138610,5,11,2013,20,27,48,25.3400,14.36,87227.00,30.60,16.79,24.41,18.90,0.50527,24.50,0.16594,16.22
1503148178,5,11,2013,20,27,58,25.3500,14.36,87235.00,30.60,16.79,24.41,18.90,0.50432,24.50,0.16553,16.22
1503157745,5,11,2013,20,28,7,25.3200,14.43,87235.00,30.50,16.79,24.41,18.90,0.50503,24.50,0.16553,15.74
1503167312,5,11,2013,20,28,17,25.3300,14.36,87231.00,30.50,16.79,24.41,18.90,0.50408,24.50,0.16553,15.74
1503176880,5,11,2013,20,28,26,25.2800,14.43,87222.00,30.50,16.79,24.41,18.90,0.50432,24.50,0.16553,15.26
1503186460,5,11,2013,20,28,36,25.2200,14.51,87225.00,30.40,16.79,24.41,18.90,0.50468,24.50,0.16553,15.26
1503196029,5,11,2013,20,28,46,25.2100,14.39,87235.00,30.40,16.48,24.41,18.90,0.50456,24.40,0.16553,14.77
1503205597,5,11,2013,20,28,55,25.1800,14.20,87230.00,30.40,16.48,24.41,18.90,0.50515,24.40,0.16553,14.77
1503215164,5,11,2013,20,29,5,25.1000,14.12,87233.00,30.30,16.48,24.41,18.90,0.50527,24.40,0.16553,14.29
1503224732,5,11,2013,20,29,14,25.0900,14.08,87232.00,30.30,16.48,24.41,18.90,0.50527,24.40,0.16553,14.04
1503235028,5,11,2013,20,29,25,25.0400,14.04,87224.00,30.30,16.48,24.41,18.90,0.50397,24.40,0.16553,13.80
1503245277,5,11,2013,20,29,35,25.0000,14.11,87232.00,30.20,16.48,24.41,18.90,0.50385,24.40,0.16553,13.56
1503254845,5,11,2013,20,29,44,24.9600,14.19,87234.00,30.20,16.16,24.41,18.90,0.50479,24.40,0.16553,13.32
1503264412,5,11,2013,20,29,54,24.9000,14.26,87235.00,30.20,16.16,24.35,18.90,0.50468,24.40,0.16553,12.83
1503273986,5,11,2013,20,30,3,24.8600,14.34,87233.00,30.10,16.16,24.35,18.90,0.50420,24.40,0.16553,12.59
1503283554,5,11,2013,20,30,13,24.7900,14.48,87232.00,30.10,16.16,24.29,18.90,0.50456,24.40,0.16553,12.11
1503293123,5,11,2013,20,30,23,24.7800,14.71,87234.00,30.10,16.16,24.29,18.90,0.50420,24.40,0.16594,11.87
1503302691,5,11,2013,20,30,32,24.7400,15.01,87232.00,30.00,16.16,24.23,18.90,0.50408,24.40,0.16553,11.62
1503312259,5,11,2013,20,30,42,24.7200,15.76,87235.00,30.00,15.85,24.23,18.90,0.50468,24.40,0.16553,11.14
1503321833,5,11,2013,20,30,51,24.6700,16.25,87243.00,29.90,15.85,24.16,18.90,0.50408,24.40,0.16553,10.90
1503331401,5,11,2013,20,31,1,24.5600,16.28,87230.00,29.90,15.85,24.10,18.90,0.50479,24.40,0.16553,10.41
1503340968,5,11,2013,20,31,10,24.5100,16.35,87240.00,29.90,15.85,24.04,18.90,0.50444,24.30,0.16553,10.41
1503350536,5,11,2013,20,31,20,24.4400,16.28,87239.00,29.80,15.85,24.04,18.90,0.50503,24.30,0.16553,10.17
1503360104,5,11,2013,20,31,30,24.4200,15.94,87239.00,29.80,15.85,23.98,18.90,0.50397,24.30,0.16553,9.93
1503369677,5,11,2013,20,31,39,24.3400,15.52,87238.00,29.70,15.85,23.91,18.90,0.50468,24.30,0.16512,9.93
1503379246,5,11,2013,20,31,49,24.3200,15.25,87244.00,29.70,15.85,23.91,18.90,0.50420,24.30,0.16512,9.69
1503388813,5,11,2013,20,31,58,24.3400,15.06,87236.00,29.60,15.85,23.85,18.90,0.50515,24.30,0.16553,9.44
1503398380,5,11,2013,20,32,8,24.3500,14.84,87240.00,29.60,15.85,23.85,18.90,0.50491,24.30,0.16553,9.20
1503407948,5,11,2013,20,32,17,24.3100,14.73,87241.00,29.60,15.85,23.79,18.90,0.50444,24.30,0.16553,8.96
1503418217,5,11,2013,20,32,28,24.2800,14.61,87236.00,29.50,15.85,23.79,18.90,0.50479,24.30,0.16553,8.72
1503428510,5,11,2013,20,32,38,24.2600,14.95,87234.00,29.50,15.85,23.73,18.90,0.50527,24.30,0.16553,8.48
1503438740,5,11,2013,20,32,48,24.2000,15.21,87236.00,29.40,15.85,23.73,18.90,0.50468,24.30,0.16553,8.23
1503448977,5,11,2013,20,32,58,24.1900,15.21,87243.00,29.40,15.85,23.66,18.90,0.50491,24.30,0.16553,7.99
1503458545,5,11,2013,20,33,8,24.1700,15.21,87246.00,29.40,15.85,23.66,18.90,0.50456,24.30,0.16512,7.51
1503468119,5,11,2013,20,33,18,24.1300,15.51,87242.00,29.30,15.85,23.60,18.90,0.50468,24.30,0.16553,7.26
1503477686,5,11,2013,20,33,27,24.0600,15.69,87239.00,29.30,15.85,NaN,18.90,0.50385,24.30,0.16553,7.02
1503487252,5,11,2013,20,33,37,24.0200,15.80,87243.00,29.20,15.85,23.54,18.90,0.50479,24.30,0.16553,6.54
1503496819,5,11,2013,20,33,46,23.9700,15.88,87246.00,29.20,15.85,23.54,18.90,0.50456,24.20,0.16553,6.30
1503506387,5,11,2013,20,33,56,23.9200,15.95,87241.00,29.10,15.85,23.48,18.90,0.50491,24.20,0.16553,6.30
1503515962,5,11,2013,20,34,5,23.9000,15.95,87243.00,29.10,15.85,23.41,18.90,0.50491,24.20,0.16512,6.05
1503525527,5,11,2013,20,34,15,23.8000,15.79,87248.00,29.00,15.54,23.41,19.00,0.50515,24.20,0.16512,5.81
1503535094,5,11,2013,20,34,24,23.7500,15.64,87241.00,29.00,15.54,23.35,18.90,0.50574,24.20,0.16553,5.81
1503544657,5,11,2013,20,34,34,23.7200,15.71,87242.00,29.00,15.54,23.35,18.90,0.50408,24.20,0.16512,5.57
1503554223,5,11,2013,20,34,44,23.7000,15.86,87247.00,28.90,15.54,23.29,19.00,0.50408,24.20,0.16512,5.33
1503563795,5,11,2013,20,34,53,23.6800,15.86,87240.00,28.90,15.54,23.29,18.90,0.50539,24.20,0.16512,5.33
1503573360,5,11,2013,20,35,3,23.6100,15.86,87243.00,28.80,15.54,23.23,19.00,0.50527,24.20,0.16512,5.09
1503582926,5,11,2013,20,35,12,23.5800,15.93,87242.00,28.80,15.54,23.23,18.90,0.50527,24.20,0.16512,5.09
1503592492,5,11,2013,20,35,22,23.5400,16.00,87244.00,28.80,15.54,23.16,19.00,0.50539,24.20,0.16512,4.84
1503602058,5,11,2013,20,35,31,23.5200,16.08,87244.00,28.70,15.54,23.16,19.00,0.50444,24.20,0.16512,4.60
1503611629,5,11,2013,20,35,41,23.4600,16.15,87249.00,28.70,15.54,23.10,19.00,0.50550,24.20,0.16553,4.84
1503621194,5,11,2013,20,35,51,23.4400,16.11,87248.00,28.60,15.54,23.04,19.00,0.50515,24.20,0.16471,4.60
1503630759,5,11,2013,20,36,0,23.3800,16.07,87242.00,28.60,15.54,23.04,19.00,0.50479,24.20,0.16512,4.60
1503641047,5,11,2013,20,36,10,23.4200,16.18,87244.00,28.60,15.54,22.98,19.00,0.50456,24.10,0.16512,4.36
1503650620,5,11,2013,20,36,20,23.3700,16.22,87247.00,28.50,15.54,22.98,19.00,0.50503,24.10,0.16512,4.36
1503660184,5,11,2013,20,36,30,23.4100,15.77,87245.00,28.50,15.54,22.91,19.00,0.50432,24.10,0.16512,4.12
1503669749,5,11,2013,20,36,39,23.3900,15.55,87241.00,28.40,15.54,22.91,19.00,0.50491,24.10,0.16512,4.12
1503679315,5,11,2013,20,36,49,23.4400,15.02,87240.00,28.40,15.54,22.85,19.00,0.50527,24.10,0.16512,3.87
1503688884,5,11,2013,20,36,58,23.4400,14.95,87240.00,28.30,15.54,22.85,19.00,0.50527,24.10,0.16512,3.87
1503698456,5,11,2013,20,37,8,23.4200,15.02,87252.00,28.30,15.54,22.79,19.00,0.50503,24.10,0.16512,3.87
1503708024,5,11,2013,20,37,17,23.5000,14.95,87251.00,28.30,15.23,22.79,19.00,0.50527,24.10,0.16471,3.63
1503717594,5,11,2013,20,37,27,23.5600,15.10,87246.00,28.20,15.23,22.73,19.00,0.50432,24.10,0.16512,3.63
1503727161,5,11,2013,20,37,36,23.5000,14.88,87246.00,28.20,15.23,22.73,19.00,0.50479,24.10,0.16512,3.39
1503736727,5,11,2013,20,37,46,23.5500,14.69,87251.00,28.20,15.23,22.66,19.00,0.50420,24.10,0.16512,3.39
1503746301,5,11,2013,20,37,56,23.5900,14.65,87250.00,28.10,15.23,22.66,19.00,0.50539,24.10,0.16471,3.15
1503755867,5,11,2013,20,38,5,23.5300,14.50,87247.00,28.10,15.23,22.60,19.00,0.50574,24.10,0.16512,3.15
1503765432,5,11,2013,20,38,15,23.6100,14.50,87250.00,28.10,15.23,22.60,19.00,0.50432,24.10,0.16512,3.15
1503774999,5,11,2013,20,38,24,23.6000,14.43,87245.00,28.00,15.23,22.54,19.00,0.50468,24.10,0.16512,2.91
1503784567,5,11,2013,20,38,34,23.5600,14.35,87250.00,28.00,15.23,22.54,19.00,0.50562,24.10,0.16512,2.91
1503794160,5,11,2013,20,38,43,23.5400,14.35,87251.00,27.90,15.23,22.48,19.00,0.50539,24.10,0.16471,2.91
1503803728,5,11,2013,20,38,53,23.4900,14.65,87250.00,27.90,14.91,22.48,19.00,0.50550,24.00,0.16471,2.91
1503813298,5,11,2013,20,39,3,23.2900,19.64,87252.00,27.90,14.91,22.35,19.00,0.50574,24.00,0.16512,2.91
1503822862,5,11,2013,20,39,12,23.2400,18.08,87252.00,27.80,14.91,22.29,19.00,0.50527,24.00,0.16471,2.66
1503832427,5,11,2013,20,39,22,23.1400,18.37,87250.00,27.80,14.91,22.23,19.00,0.50444,24.00,0.16471,2.66
1503842750,5,11,2013,20,39,32,23.0500,18.73,87250.00,27.80,14.91,22.16,19.00,0.50515,24.00,0.16512,2.66
1503852314,5,11,2013,20,39,42,22.9400,19.10,87243.00,27.70,14.91,22.10,19.00,0.50527,24.00,0.16471,2.42
1503861879,5,11,2013,20,39,51,22.8800,19.02,87247.00,27.70,14.91,22.10,19.00,0.50444,24.00,0.16471,2.42
1503871444,5,11,2013,20,40,1,22.8400,17.98,87243.00,27.70,14.91,22.04,19.00,0.50456,24.00,0.16471,2.42
1503881010,5,11,2013,20,40,10,22.8000,17.31,87248.00,27.60,14.91,22.04,19.00,0.50539,24.00,0.16512,2.18
1503890581,5,11,2013,20,40,20,22.7800,17.68,87247.00,27.60,14.91,21.98,19.00,0.50468,24.00,0.16471,2.18
1503900145,5,11,2013,20,40,29,22.8000,17.91,87251.00,27.60,14.91,21.91,19.00,0.50515,24.00,0.16512,2.18
1503909709,5,11,2013,20,40,39,22.7700,18.53,87251.00,27.50,14.91,21.85,19.00,0.50456,24.00,0.16471,2.18
1503919273,5,11,2013,20,40,48,22.7300,18.57,87250.00,27.50,14.91,21.79,19.00,0.50491,24.00,0.16471,1.94
1503928840,5,11,2013,20,40,58,22.7200,18.35,87244.00,27.50,14.60,21.79,19.00,0.50456,24.00,0.16471,1.94
1503938416,5,11,2013,20,41,8,22.7000,18.01,87247.00,27.40,14.60,21.79,19.00,0.50527,24.00,0.16471,1.94
1503947982,5,11,2013,20,41,17,22.7200,17.68,87244.00,27.40,14.60,21.73,19.00,0.50550,24.00,0.16512,1.70
1503957549,5,11,2013,20,41,27,22.7000,17.23,87252.00,27.40,14.60,21.66,19.00,0.50550,23.90,0.16471,1.70
1503967113,5,11,2013,20,41,36,22.6700,17.01,87254.00,27.30,14.60,21.60,19.00,0.50574,23.90,0.16471,1.70
1503976679,5,11,2013,20,41,46,22.7000,16.71,87248.00,27.30,14.60,21.54,19.00,0.50456,23.90,0.16471,1.70
1503986251,5,11,2013,20,41,55,22.6400,16.71,87247.00,27.30,14.60,21.48,19.00,0.50562,23.90,0.16430,1.70
1503995816,5,11,2013,20,42,5,22.6600,16.78,87249.00,27.20,14.60,21.48,19.00,0.50527,23.90,0.16471,1.45
1504005381,5,11,2013,20,42,15,22.6700,18.19,87251.00,27.20,14.60,21.41,19.00,0.50550,23.90,0.16512,1.45
1504014949,5,11,2013,20,42,24,22.5700,20.70,87254.00,27.20,14.60,21.29,19.00,0.50468,23.90,0.16471,1.45
1504024514,5,11,2013,20,42,34,22.4600,21.21,87248.00,27.20,14.60,21.23,19.00,0.50574,23.90,0.16430,1.45
1504034074,5,11,2013,20,42,43,22.3500,20.98,87250.00,27.10,14.60,21.16,19.00,0.50550,23.90,0.16471,1.21
1504044354,5,11,2013,20,42,54,22.2400,21.27,87250.00,27.10,14.60,21.10,19.00,0.50479,23.90,0.16471,1.21
1504054584,5,11,2013,20,43,4,22.1000,21.41,87249.00,27.10,14.60,21.04,19.00,0.50456,23.90,0.16471,1.21
1504064149,5,11,2013,20,43,13,22.0400,21.11,87253.00,27.00,14.60,20.98,19.00,0.50574,23.90,0.16430,1.21
1504073719,5,11,2013,20,43,23,21.9400,21.25,87250.00,27.00,14.60,20.91,19.00,0.50550,23.90,0.16471,0.97
1504083283,5,11,2013,20,43,32,21.8200,21.50,87252.00,27.00,14.60,20.91,19.00,0.50515,23.90,0.16471,0.97
1504092849,5,11,2013,20,43,42,21.7500,21.97,87248.00,26.90,14.60,20.85,19.00,0.50562,23.90,0.16471,0.97
1504102414,5,11,2013,20,43,52,21.6700,22.00,87253.00,26.90,14.60,20.85,19.00,0.50527,23.80,0.16471,0.97
1504111978,5,11,2013,20,44,1,21.5900,22.36,87259.00,26.90,14.60,20.79,19.00,0.50456,23.80,0.16471,0.97
1504121549,5,11,2013,20,44,11,21.5200,22.53,87263.00,26.90,14.29,20.73,19.00,0.50491,23.80,0.16471,0.97
1504131116,5,11,2013,20,44,20,21.4500,22.38,87251.00,26.80,14.29,20.73,19.00,0.50503,23.80,0.16430,0.73
1504140680,5,11,2013,20,44,30,21.4100,21.87,87252.00,26.80,14.29,20.66,19.00,0.50515,23.80,0.16471,0.73
1504150244,5,11,2013,20,44,39,21.3800,21.87,87253.00,26.80,14.29,20.60,19.00,0.50539,23.80,0.16471,0.73
1504159808,5,11,2013,20,44,49,21.3500,21.79,87253.00,26.70,14.29,20.60,19.00,0.50598,23.80,0.16430,0.73
1504169398,5,11,2013,20,44,59,21.3600,21.58,87258.00,26.70,14.29,20.60,19.00,0.50550,23.80,0.16471,0.73
1504178962,5,11,2013,20,45,8,21.3500,21.36,87247.00,26.70,14.29,20.54,19.00,0.50468,23.80,0.16471,0.48
1504188528,5,11,2013,20,45,18,21.3800,21.21,87248.00,26.60,14.29,20.54,19.00,0.50550,23.80,0.16430,0.73
1504198091,5,11,2013,20,45,27,21.4400,20.93,87253.00,26.60,14.29,20.54,19.00,0.50479,23.80,0.16471,0.48
1504207657,5,11,2013,20,45,37,21.4600,20.71,87259.00,26.60,14.29,20.54,19.00,0.50562,23.80,0.16430,0.48
1504217900,5,11,2013,20,45,47,21.5000,20.71,87252.00,26.50,14.29,20.48,19.00,0.50550,23.80,0.16430,0.48
1504228120,5,11,2013,20,45,57,21.5500,20.46,87253.00,26.50,14.29,20.48,19.00,0.50574,23.80,0.16430,0.48
1504238340,5,11,2013,20,46,7,21.6300,20.17,87257.00,26.50,14.29,20.48,19.00,0.50574,23.80,0.16430,0.48
1504248617,5,11,2013,20,46,18,21.6700,19.99,87249.00,26.50,14.29,20.41,19.00,0.50491,23.80,0.16430,0.24
1504258836,5,11,2013,20,46,28,21.7500,19.88,87253.00,26.40,14.29,20.41,19.00,0.50527,23.70,0.16430,0.24
1504269061,5,11,2013,20,46,38,21.7800,19.88,87258.00,26.40,14.29,20.41,19.00,0.50444,23.70,0.16430,0.24
1504278625,5,11,2013,20,46,48,21.8400,19.77,87261.00,26.40,14.29,20.35,19.00,0.50479,23.70,0.16430,0.24
1504288190,5,11,2013,20,46,57,21.9000,19.70,87253.00,26.30,14.29,20.35,19.00,0.50562,23.70,0.16430,0.24
1504297754,5,11,2013,20,47,7,21.9200,19.63,87251.00,26.30,14.29,20.35,19.00,0.50574,23.70,0.16430,0.24
1504307319,5,11,2013,20,47,16,21.9500,19.49,87263.00,26.30,14.29,20.35,19.00,0.50503,23.70,0.16430,0.00
1504316891,5,11,2013,20,47,26,21.9600,19.41,87262.00,26.30,14.29,20.35,19.00,0.50491,23.70,0.16471,0.00
1504326455,5,11,2013,20,47,35,21.9900,19.41,87266.00,26.20,14.29,20.35,19.00,0.50539,23.70,0.16430,0.00
1504336019,5,11,2013,20,47,45,22.0100,19.34,87269.00,26.20,14.29,20.35,19.00,0.50479,23.70,0.16389,0.00
1504345583,5,11,2013,20,47,55,22.0300,19.42,87261.00,26.20,14.29,20.29,19.00,0.50550,23.70,0.16430,0.00
1504355149,5,11,2013,20,48,4,22.0200,19.34,87266.00,26.20,14.29,20.29,19.00,0.50491,23.70,0.16430,0.00
1504364721,5,11,2013,20,48,14,22.0200,19.27,87265.00,26.10,14.29,20.29,19.00,0.50515,23.70,0.16430,0.00
1504374287,5,11,2013,20,48,23,22.0300,19.27,87265.00,26.10,14.29,20.29,19.00,0.50550,23.70,0.16430,0.00
1504383852,5,11,2013,20,48,33,22.0300,19.27,87263.00,26.10,14.29,20.29,19.00,0.50479,23.70,0.16430,0.00
1504393416,5,11,2013,20,48,42,22.0200,19.27,87265.00,26.00,14.29,20.29,19.00,0.50527,23.70,0.16430,0.00
1504402981,5,11,2013,20,48,52,22.0400,19.27,87262.00,26.00,14.29,20.29,19.00,0.50515,23.70,0.16430,0.00
1504412553,5,11,2013,20,49,2,22.0100,19.20,87259.00,26.00,14.29,20.29,19.00,0.50586,23.60,0.16430,0.00
1504422117,5,11,2013,20,49,11,22.0100,19.16,87253.00,26.00,14.29,20.29,19.00,0.50491,23.60,0.16389,0.00
1504431683,5,11,2013,20,49,21,22.0200,19.12,87260.00,25.90,14.29,20.29,19.00,0.50503,23.60,0.16471,0.00
1504441248,5,11,2013,20,49,30,22.0300,19.09,87258.00,25.90,14.29,20.29,19.00,0.50503,23.60,0.16430,0.00
1504451531,5,11,2013,20,49,41,22.0500,18.98,87263.00,25.90,14.29,20.29,19.00,0.50562,23.60,0.16430,0.00
1504461752,5,11,2013,20,49,51,22.0700,18.90,87258.00,25.80,14.29,20.29,19.00,0.50503,23.60,0.16430,0.00
1504471318,5,11,2013,20,50,0,22.0700,18.68,87257.00,25.80,14.29,20.29,19.00,0.50550,23.60,0.16430,0.00
1504480882,5,11,2013,20,50,10,22.1200,18.68,87261.00,25.80,14.29,20.29,19.00,0.50527,23.60,0.16430,0.00
1504490447,5,11,2013,20,50,19,22.1400,18.39,87260.00,25.80,14.29,20.35,19.00,0.50491,23.50,0.16430,0.00
1504500019,5,11,2013,20,50,29,22.1500,18.24,87261.00,25.70,14.29,20.35,19.00,0.50539,23.50,0.16389,0.00
1504509585,5,11,2013,20,50,39,22.1400,18.32,87259.00,25.70,14.29,20.35,19.00,0.50527,23.50,0.16389,0.00
1504519150,5,11,2013,20,50,48,22.1600,18.32,87258.00,25.70,14.29,20.41,19.00,0.50586,23.50,0.16430,0.00
1504528715,5,11,2013,20,50,58,22.1500,18.24,87260.00,25.60,14.29,20.41,19.00,0.50539,23.50,0.16430,0.00
1504538281,5,11,2013,20,51,7,22.1600,18.24,87261.00,25.60,14.29,20.48,19.00,0.50550,23.50,0.16389,0.00
1504548538,5,11,2013,20,51,17,22.1400,18.24,87262.00,25.60,14.29,20.48,19.00,0.50598,23.50,0.16389,0.00
1504558757,5,11,2013,20,51,28,22.1600,18.24,87259.00,25.60,14.29,20.48,19.00,0.50550,23.50,0.16389,0.00
1504568976,5,11,2013,20,51,38,22.0900,18.31,87259.00,25.50,13.98,20.41,19.00,0.50550,23.50,0.16389,0.00
1504579194,5,11,2013,20,51,48,22.0700,18.46,87264.00,25.50,13.98,20.41,19.00,0.50562,23.50,0.16389,0.00
1504589431,5,11,2013,20,51,58,22.0100,18.53,87258.00,25.50,13.98,20.35,19.00,0.50515,23.50,0.16389,0.00
1504599003,5,11,2013,20,52,8,21.9900,18.53,87253.00,25.50,13.98,20.29,19.00,0.50562,23.50,0.16430,0.00
1504608568,5,11,2013,20,52,17,21.9600,18.60,87266.00,25.40,13.66,20.23,19.00,0.50515,23.50,0.16389,0.00
1504618132,5,11,2013,20,52,27,21.9200,18.67,87262.00,25.40,13.66,20.16,19.00,0.50515,23.50,0.16389,0.00
1504627698,5,11,2013,20,52,37,21.8700,18.82,87263.00,25.40,13.66,20.16,19.00,0.50550,23.50,0.16389,0.00
1504637262,5,11,2013,20,52,46,21.8500,19.55,87264.00,25.40,13.66,20.10,19.00,0.50503,23.50,0.16389,0.00
1504646833,5,11,2013,20,52,56,21.8100,19.55,87264.00,25.30,13.66,20.04,19.00,0.50586,23.50,0.16389,0.00
1504657113,5,11,2013,20,53,6,21.7400,19.47,87265.00,25.30,13.66,20.04,19.00,0.50515,23.40,0.16389,0.00
1504667338,5,11,2013,20,53,16,21.7100,19.18,87260.00,25.30,13.66,20.04,19.00,0.50574,23.40,0.16389,0.00
1504677557,5,11,2013,20,53,26,21.6700,19.18,87259.00,25.30,13.66,19.98,19.00,0.50598,23.40,0.16430,0.00
1504687774,5,11,2013,20,53,37,21.6400,19.54,87259.00,25.20,13.66,19.98,19.00,0.50586,23.40,0.16389,0.00
1504698005,5,11,2013,20,53,47,21.6000,19.17,87260.00,25.20,13.66,19.98,19.00,0.50633,23.40,0.16389,0.00
1504708231,5,11,2013,20,53,57,21.5600,19.39,87261.00,25.20,13.66,19.98,19.00,0.50527,23.40,0.16389,0.00
1504718448,5,11,2013,20,54,7,21.5300,19.46,87262.00,25.20,13.66,19.98,19.00,0.50598,23.40,0.16389,0.00
1504728668,5,11,2013,20,54,18,21.5200,19.54,87263.00,25.10,13.66,19.98,19.00,0.50574,23.40,0.16389,0.00
1504738885,5,11,2013,20,54,28,21.5100,19.24,87263.00,25.10,13.66,19.98,19.00,0.50550,23.40,0.16389,0.00
1504749123,5,11,2013,20,54,38,21.5200,19.28,87269.00,25.10,13.66,19.98,19.00,0.50574,23.40,0.16389,0.00
1504759342,5,11,2013,20,54,48,21.5100,19.09,87261.00,25.10,13.66,19.98,19.00,0.50586,23.40,0.16389,0.00
1504769560,5,11,2013,20,54,58,21.5200,19.02,87264.00,25.00,13.66,19.98,19.00,0.50491,23.40,0.16348,0.00
1504779780,5,11,2013,20,55,9,21.5100,18.72,87258.00,25.00,13.66,19.98,19.00,0.50539,23.40,0.16389,0.00
1504790016,5,11,2013,20,55,19,21.5400,18.58,87265.00,25.00,13.66,19.98,19.00,0.50550,23.40,0.16348,0.00
1504800240,5,11,2013,20,55,29,21.5400,18.43,87267.00,25.00,13.66,19.98,19.00,0.50539,23.40,0.16348,0.00
1504810458,5,11,2013,20,55,39,21.5600,18.36,87266.00,24.90,13.66,19.98,19.00,0.50562,23.30,0.16348,0.00
1504820676,5,11,2013,20,55,50,21.5700,18.36,87270.00,24.90,13.66,19.98,19.00,0.50550,23.30,0.16389,0.00
1504830908,5,11,2013,20,56,0,21.5600,18.43,87262.00,24.90,13.66,19.98,19.00,0.50598,23.30,0.16389,0.00
1504841126,5,11,2013,20,56,10,21.5700,18.51,87269.00,24.90,NaN,19.98,19.00,0.50515,23.30,0.16389,0.00
1504851351,5,11,2013,20,56,20,21.5800,18.51,87265.00,24.80,13.66,19.98,19.00,0.50574,23.30,0.16389,0.00
1504861571,5,11,2013,20,56,30,21.5800,18.43,87263.00,24.80,13.66,19.98,19.00,0.50621,23.30,0.16389,0.00
1504871849,5,11,2013,20,56,41,21.6100,18.28,87264.00,24.80,13.66,19.98,19.00,0.50598,23.30,0.16348,0.00
1504882068,5,11,2013,20,56,51,21.6200,18.21,87258.00,24.80,13.66,19.98,19.00,0.50562,23.30,0.16389,0.00
1504892310,5,11,2013,20,57,1,21.6100,18.29,87254.00,24.80,13.66,19.98,19.00,0.50539,23.30,0.16348,0.00
1504902529,5,11,2013,20,57,11,21.6300,18.21,87265.00,24.70,13.66,19.98,19.00,0.50550,23.30,0.16348,0.00
1504912747,5,11,2013,20,57,22,21.6600,18.07,87257.00,24.70,13.66,19.91,19.00,0.50574,23.30,0.16389,0.00
1504922964,5,11,2013,20,57,32,21.7100,17.85,87263.00,24.70,13.66,19.91,19.00,0.50586,23.30,0.16348,0.00
1504933200,5,11,2013,20,57,42,21.7600,17.63,87267.00,24.60,13.66,19.85,19.00,0.50491,23.30,0.16389,0.00
1504943448,5,11,2013,20,57,52,21.8000,17.81,87264.00,24.60,13.66,19.85,19.00,0.50586,23.20,0.16348,0.00
1504953665,5,11,2013,20,58,2,21.8200,17.78,87262.00,24.60,13.66,19.85,19.00,0.50609,23.20,0.16348,0.00
1504963883,5,11,2013,20,58,13,21.8500,17.63,87264.00,24.60,13.66,19.79,19.00,0.50527,23.20,0.16348,0.00
1504974101,5,11,2013,20,58,23,21.8800,17.19,87264.00,24.50,13.66,19.79,19.00,0.50527,23.20,0.16348,0.00
1504983666,5,11,2013,20,58,32,21.9100,17.04,87266.00,24.50,13.66,19.79,19.00,0.50562,23.20,0.16348,0.00
1504993238,5,11,2013,20,58,42,21.9200,16.89,87257.00,24.50,13.66,19.73,19.00,0.50574,23.20,0.16348,0.00
1505002803,5,11,2013,20,58,52,21.9400,16.82,87265.00,24.50,13.66,19.73,19.00,0.50609,23.20,0.16348,0.00
1505012368,5,11,2013,20,59,1,21.9600,16.82,87266.00,24.50,13.66,19.66,19.00,0.50586,23.20,0.16348,0.00
1505021933,5,11,2013,20,59,11,21.9700,16.75,87264.00,24.40,13.66,19.66,19.00,0.50574,23.20,0.16348,0.00
1505031499,5,11,2013,20,59,20,21.9800,16.86,87263.00,24.40,13.66,19.66,19.00,0.50539,23.20,0.16348,0.00
1505041071,5,11,2013,20,59,30,22.0100,16.82,87258.00,24.40,13.66,19.60,19.00,0.50550,23.20,0.16348,0.00
1505050634,5,11,2013,20,59,39,22.0100,16.75,87264.00,24.40,13.66,19.60,19.00,0.50586,23.20,0.16348,0.00
1505060199,5,11,2013,20,59,49,22.0400,16.75,87263.00,24.40,13.66,19.60,19.00,0.50586,23.20,0.16307,0.00
1505069764,5,11,2013,20,59,58,22.0300,16.82,87264.00,24.30,13.66,19.60,19.00,0.50633,23.20,0.16348,0.00
1505080043,5,11,2013,21,0,9,22.0400,16.75,87261.00,24.30,13.66,19.54,19.00,0.50550,23.20,0.16348,0.00
1505090269,5,11,2013,21,0,19,22.0400,16.75,87261.00,24.30,13.66,19.60,19.00,0.50562,23.10,0.16348,0.00
1505100486,5,11,2013,21,0,29,22.0400,16.75,87266.00,24.30,13.66,19.60,19.00,0.50550,23.10,0.16348,0.00
1505110704,5,11,2013,21,0,39,22.0700,16.75,87260.00,24.20,13.66,19.60,19.00,0.50609,23.10,0.16348,0.00
1505120921,5,11,2013,21,0,50,22.0800,16.75,87263.00,24.20,13.66,19.60,19.00,0.50598,23.10,0.16307,0.00
1505130486,5,11,2013,21,0,59,22.0800,16.68,87266.00,24.20,13.66,19.60,19.00,0.50574,23.10,0.16348,0.00
1505140057,5,11,2013,21,1,9,22.0900,16.68,87264.00,24.20,13.66,19.60,19.00,0.50586,23.10,0.16348,0.00
1505149622,5,11,2013,21,1,18,22.0700,16.64,87263.00,24.20,13.66,19.66,19.00,0.50609,23.10,0.16348,0.00
1505159187,5,11,2013,21,1,28,22.0700,16.68,87265.00,24.10,13.66,19.73,19.00,0.50527,23.10,0.16348,0.00
