Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
456503834,4,29,2013,17,52,21,26.2900,16.45,85804.00,32.90,27.85,26.66,15.70,0.56327,25.30,0.19334,280.65
456513399,4,29,2013,17,52,31,26.3400,16.56,85798.00,32.90,27.85,26.66,15.70,0.56327,25.30,0.19334,286.46
456522964,4,29,2013,17,52,41,26.3500,16.68,85801.00,32.90,27.85,26.66,15.70,0.56276,25.30,0.19334,284.53
456532555,4,29,2013,17,52,50,26.3700,16.60,85795.00,32.90,27.85,26.73,15.70,0.56239,25.30,0.19334,266.37
456542120,4,29,2013,17,53,0,26.3700,16.75,85798.00,32.90,27.85,26.73,15.70,0.56364,25.30,0.19372,257.89
456551686,4,29,2013,17,53,9,26.3600,16.53,85797.00,32.90,27.85,26.73,15.70,0.56352,25.30,0.19334,254.98
456561252,4,29,2013,17,53,19,26.2600,16.37,85799.00,32.80,27.85,26.66,15.70,0.56301,25.30,0.19334,252.32
456570816,4,29,2013,17,53,28,26.2700,16.56,85799.00,32.80,27.85,26.66,15.70,0.56289,25.30,0.19334,252.32
456580387,4,29,2013,17,53,38,26.3200,16.83,85802.00,32.80,27.85,26.66,15.70,0.56289,25.30,0.19295,254.50
456590672,4,29,2013,17,53,48,26.2900,16.52,85802.00,32.80,27.85,26.66,15.70,0.56289,25.30,0.19334,262.73
456600922,4,29,2013,17,53,58,26.3200,16.52,85802.00,32.80,27.85,26.66,15.70,0.56301,25.30,0.19334,280.17
456610487,4,29,2013,17,54,8,26.3200,16.67,85797.00,32.80,27.85,26.66,15.70,0.56176,25.30,0.19334,314.31
456620059,4,29,2013,17,54,18,26.3200,16.75,85795.00,32.80,27.85,26.66,15.70,0.56352,25.20,0.19295,329.57
456629624,4,29,2013,17,54,27,26.4000,16.68,85787.00,32.80,27.85,26.73,15.70,0.56264,25.20,0.19334,302.20
456639190,4,29,2013,17,54,37,26.4700,17.06,85793.00,32.80,27.85,26.73,15.70,0.56314,25.20,0.19334,283.32
456648756,4,29,2013,17,54,46,26.4900,17.29,85796.00,32.80,27.85,26.73,15.70,0.56339,25.20,0.19295,276.54
456658322,4,29,2013,17,54,56,26.4600,16.68,85800.00,32.80,27.85,26.79,15.70,0.56352,25.20,0.19334,270.24
456667899,4,29,2013,17,55,5,26.4800,16.68,85799.00,32.70,27.85,26.79,15.70,0.56314,25.20,0.19334,263.94
456677466,4,29,2013,17,55,15,26.4600,16.65,85795.00,32.70,27.85,26.79,15.70,0.56251,25.20,0.19372,257.89
456687031,4,29,2013,17,55,25,26.4000,16.49,85798.00,32.70,27.85,26.79,15.70,0.56364,25.20,0.19334,250.87
456696596,4,29,2013,17,55,34,26.2900,16.37,85796.00,32.70,27.85,26.73,15.70,0.56301,25.20,0.19334,249.42
456706162,4,29,2013,17,55,44,26.3300,16.67,85801.00,32.70,27.85,26.73,15.70,0.56214,25.20,0.19295,247.24
456715734,4,29,2013,17,55,53,26.2800,16.67,85803.00,32.70,27.85,26.73,15.70,0.56289,25.20,0.19295,244.33
456725298,4,29,2013,17,56,3,26.3600,16.90,85807.00,32.70,27.54,26.73,15.70,0.56251,25.20,0.19334,240.46
456734863,4,29,2013,17,56,12,26.3200,16.90,85802.00,32.70,27.54,26.73,15.70,0.56251,25.20,0.19372,238.28
456744428,4,29,2013,17,56,22,26.3200,16.86,85799.00,32.60,27.54,26.73,15.70,0.56301,25.20,0.19334,236.82
456753993,4,29,2013,17,56,31,26.3400,16.75,85795.00,32.60,27.54,26.66,15.70,0.56339,25.20,0.19334,236.34
456763566,4,29,2013,17,56,41,26.3400,17.05,85795.00,32.60,27.54,26.66,15.70,0.56214,25.20,0.19295,234.89
456773132,4,29,2013,17,56,51,26.2900,16.82,85801.00,32.60,27.54,26.60,15.70,0.56339,25.20,0.19334,234.64
456782698,4,29,2013,17,57,0,26.2600,16.90,85800.00,32.60,27.54,26.60,15.70,0.56301,25.20,0.19334,233.92
456792263,4,29,2013,17,57,10,26.1900,16.89,85800.00,32.60,27.54,26.60,15.70,0.56352,25.20,0.19334,232.71
456801884,4,29,2013,17,57,19,26.2800,16.97,85795.00,32.50,27.16,26.54,15.70,0.56314,25.20,0.19334,232.22
456811455,4,29,2013,17,57,29,26.2400,16.82,85803.00,32.50,27.16,26.54,15.70,0.56239,25.20,0.19334,231.74
456821020,4,29,2013,17,57,38,26.2200,16.89,85798.00,32.50,27.16,26.54,15.70,0.56352,25.20,0.19334,231.25
456830585,4,29,2013,17,57,48,26.1900,16.82,85798.00,32.50,27.16,26.48,15.70,0.56339,25.20,0.19334,231.01
456840152,4,29,2013,17,57,58,26.2100,17.12,85802.00,32.50,27.16,26.48,15.70,0.56352,25.20,0.19334,231.25
456849717,4,29,2013,17,58,7,26.2700,17.57,85801.00,32.40,27.16,26.48,15.70,0.56276,25.20,0.19334,230.53
456859289,4,29,2013,17,58,17,26.3000,17.35,85800.00,32.40,27.16,26.54,15.70,0.56301,25.20,0.19372,230.29
456868853,4,29,2013,17,58,26,26.3200,17.35,85800.00,32.40,27.16,26.54,15.70,0.56276,25.20,0.19334,230.53
456878419,4,29,2013,17,58,36,26.3700,17.50,85797.00,32.40,27.16,26.54,15.70,0.56276,25.20,0.19334,230.29
456887985,4,29,2013,17,58,45,26.3800,17.43,85796.00,32.40,27.16,26.54,15.70,0.56201,25.20,0.19295,231.01
456897576,4,29,2013,17,58,55,26.3700,17.13,85799.00,32.40,27.16,26.54,15.70,0.56339,25.20,0.19372,231.74
456907142,4,29,2013,17,59,5,26.3700,17.47,85800.00,32.40,27.16,26.54,15.70,0.56226,25.20,0.19295,233.19
456916707,4,29,2013,17,59,14,26.4000,17.28,85796.00,32.40,27.16,26.54,15.70,0.56226,25.20,0.19295,237.07
456926273,4,29,2013,17,59,24,26.3700,16.83,85795.00,32.30,27.16,26.54,15.70,0.56339,25.20,0.19334,243.85
456935838,4,29,2013,17,59,33,26.3700,16.98,85796.00,32.30,27.16,26.54,15.70,0.56301,25.20,0.19257,253.53
456945411,4,29,2013,17,59,43,26.3900,17.39,85793.00,32.30,27.16,26.54,15.70,0.56264,25.20,0.19295,257.41
456954977,4,29,2013,17,59,52,26.4300,17.36,85792.00,32.30,27.16,26.60,15.70,0.56264,25.20,0.19334,261.04
456964543,4,29,2013,18,0,2,26.4800,17.43,85796.00,32.30,27.16,26.60,15.70,0.56301,25.10,0.19295,259.10
456974109,4,29,2013,18,0,11,26.4900,17.36,85798.00,32.30,27.16,26.66,15.70,0.56402,25.20,0.19295,269.03
456983675,4,29,2013,18,0,21,26.5400,17.51,85798.00,32.30,27.16,26.66,15.70,0.56289,25.10,0.19334,255.23
456993247,4,29,2013,18,0,31,26.5300,17.21,85790.00,32.30,27.16,NaN,15.70,0.56364,25.10,0.19334,248.45
457002865,4,29,2013,18,0,40,26.4700,16.72,85796.00,32.30,27.16,26.73,15.70,0.56264,25.10,0.19295,244.81
457012431,4,29,2013,18,0,50,26.4100,16.83,85790.00,32.30,27.16,26.73,15.70,0.56339,25.10,0.19334,240.70
457021997,4,29,2013,18,0,59,26.3400,16.82,85796.00,32.30,26.79,26.66,15.70,0.56289,25.10,0.19257,237.07
457031562,4,29,2013,18,1,9,26.2900,16.86,85795.00,32.30,26.79,26.66,15.70,0.56377,25.10,0.19295,234.64
457041135,4,29,2013,18,1,18,26.2800,16.89,85795.00,32.20,26.79,26.66,15.70,0.56276,25.10,0.19295,232.95
457050700,4,29,2013,18,1,28,26.2300,17.05,85791.00,32.20,26.79,26.66,15.70,0.56377,25.10,0.19295,231.01
457060265,4,29,2013,18,1,38,26.1700,17.12,85794.00,32.20,26.79,26.66,15.70,0.56339,25.10,0.19295,230.53
457069831,4,29,2013,18,1,47,26.1600,17.27,85795.00,32.20,26.79,26.60,15.70,0.56327,25.10,0.19295,229.56
457079396,4,29,2013,18,1,57,26.1400,17.27,85798.00,32.20,26.79,26.60,15.70,0.56301,25.10,0.19295,227.86
457088968,4,29,2013,18,2,6,26.2200,17.49,85796.00,32.20,26.79,26.60,15.70,0.56314,25.10,0.19295,226.65
457098535,4,29,2013,18,2,16,26.1800,17.49,85798.00,32.20,26.79,26.60,15.70,0.56377,25.10,0.19334,224.23
457108101,4,29,2013,18,2,25,26.1800,17.65,85796.00,32.20,26.79,26.60,15.70,0.56301,25.10,0.19295,224.47
457117667,4,29,2013,18,2,35,26.2600,17.61,85795.00,32.10,26.79,26.60,15.80,0.56352,25.10,0.19334,223.75
457127232,4,29,2013,18,2,45,26.2400,17.57,85792.00,32.10,26.79,26.60,15.80,0.56327,25.10,0.19257,222.29
457136803,4,29,2013,18,2,54,26.1600,17.49,85797.00,32.10,26.79,26.60,15.80,0.56364,25.10,0.19334,222.54
457146370,4,29,2013,18,3,4,26.2200,17.83,85798.00,32.10,26.79,26.60,15.80,0.56352,25.10,0.19295,221.08
457155935,4,29,2013,18,3,13,26.1800,17.64,85805.00,32.10,26.79,26.60,15.80,0.56364,25.10,0.19257,221.08
457165499,4,29,2013,18,3,23,26.1900,17.34,85796.00,32.10,26.79,26.54,15.80,0.56389,25.10,0.19257,219.63
457175063,4,29,2013,18,3,32,26.1100,17.04,85790.00,32.10,26.79,26.48,15.80,0.56339,25.10,0.19295,216.72
457184634,4,29,2013,18,3,42,26.0100,17.11,85790.00,32.10,26.48,26.41,15.80,0.56339,25.10,0.19334,215.27
457194200,4,29,2013,18,3,52,25.9600,16.96,85799.00,32.00,26.48,26.35,15.80,0.56289,25.10,0.19295,214.55
457203765,4,29,2013,18,4,1,25.9500,17.11,85800.00,32.00,26.48,26.29,15.80,0.56389,25.10,0.19295,212.85
457213379,4,29,2013,18,4,11,26.0000,17.48,85794.00,32.00,26.48,26.29,15.80,0.56415,25.10,0.19257,212.12
457222945,4,29,2013,18,4,20,26.0000,17.26,85793.00,32.00,26.48,26.29,15.80,0.56301,25.10,0.19295,211.40
457232518,4,29,2013,18,4,30,26.0000,17.48,85797.00,32.00,26.48,26.29,15.80,0.56339,25.10,0.19295,211.16
457242083,4,29,2013,18,4,39,26.0000,17.63,85801.00,32.00,26.48,26.29,15.80,0.56389,25.10,0.19257,209.94
457251649,4,29,2013,18,4,49,26.0300,17.48,85796.00,31.90,26.16,26.29,15.80,0.56352,25.10,0.19257,208.98
457261215,4,29,2013,18,4,58,25.9800,17.15,85796.00,31.90,26.16,26.23,15.80,0.56389,25.10,0.19295,208.73
457270780,4,29,2013,18,5,8,26.0000,17.33,85796.00,31.90,26.16,26.23,15.80,0.56301,25.10,0.19295,207.52
457280358,4,29,2013,18,5,18,25.9700,16.88,85793.00,31.90,26.16,26.23,15.80,0.56389,25.10,0.19295,207.04
457289923,4,29,2013,18,5,27,26.0000,16.88,85799.00,31.90,26.16,26.16,15.80,0.56352,25.10,0.19295,207.28
457299487,4,29,2013,18,5,37,25.9300,16.80,85792.00,31.90,26.16,26.16,15.80,0.56389,25.10,0.19295,206.80
457309052,4,29,2013,18,5,46,25.9600,16.88,85782.00,31.90,26.16,26.16,15.80,0.56389,25.10,0.19295,206.07
457318625,4,29,2013,18,5,56,25.9300,16.80,85781.00,31.80,25.85,26.16,15.80,0.56427,25.10,0.19295,206.31
457328190,4,29,2013,18,6,5,25.8700,16.95,85787.00,31.80,25.85,26.10,15.80,0.56415,25.10,0.19295,205.83
457337756,4,29,2013,18,6,15,25.9700,16.81,85790.00,31.80,25.85,26.10,15.80,0.56402,25.10,0.19295,205.59
457347321,4,29,2013,18,6,25,26.0000,16.51,85798.00,31.80,25.85,26.10,15.80,0.56427,25.10,0.19295,205.59
457356886,4,29,2013,18,6,34,26.0000,16.36,85802.00,31.80,25.85,26.16,15.80,0.56327,25.10,0.19295,205.83
457366457,4,29,2013,18,6,44,25.9900,16.43,85804.00,31.80,25.85,26.16,15.80,0.56364,25.10,0.19295,205.59
457376021,4,29,2013,18,6,53,26.0200,16.28,85801.00,31.80,25.85,26.23,15.80,0.56314,25.00,0.19257,206.55
457385586,4,29,2013,18,7,3,26.0100,16.43,85800.00,31.70,25.85,26.29,15.80,0.56415,25.00,0.19334,207.28
457395151,4,29,2013,18,7,12,26.1300,16.51,85790.00,31.70,25.85,26.29,15.80,0.56289,25.10,0.19295,208.49
457404716,4,29,2013,18,7,22,26.0200,16.43,85792.00,31.70,25.85,26.35,15.80,0.56352,25.00,0.19257,211.64
457414293,4,29,2013,18,7,32,26.0600,16.40,85794.00,31.70,25.85,26.35,15.80,0.56364,25.00,0.19295,220.36
457424604,4,29,2013,18,7,42,26.1000,16.62,85794.00,31.70,25.85,26.41,15.80,0.56352,25.00,0.19295,237.31
457434841,4,29,2013,18,7,52,26.1200,16.44,85792.00,31.70,25.85,26.48,15.80,0.56352,25.00,0.19295,239.97
457444406,4,29,2013,18,8,2,26.2000,16.44,85792.00,31.70,25.85,26.54,15.80,0.56339,25.00,0.19295,240.21
457453972,4,29,2013,18,8,11,26.3200,16.37,85784.00,31.70,25.85,26.60,15.80,0.56364,25.00,0.19295,242.15
457463543,4,29,2013,18,8,21,26.3700,16.37,85783.00,31.70,25.85,26.66,15.80,0.56377,25.00,0.19295,235.85
457473108,4,29,2013,18,8,30,26.3900,16.45,85793.00,31.70,25.85,26.73,15.80,0.56402,25.00,0.19295,226.41
457482675,4,29,2013,18,8,40,26.4000,16.45,85794.00,31.70,25.85,26.73,15.80,0.56339,25.00,0.19257,222.78
457492239,4,29,2013,18,8,49,26.4100,16.42,85789.00,31.60,25.85,26.79,15.80,0.56427,25.00,0.19295,224.23
457501804,4,29,2013,18,8,59,26.4800,16.53,85795.00,31.60,25.85,26.85,15.80,0.56402,25.00,0.19295,226.65
457511375,4,29,2013,18,9,9,26.5100,16.46,85796.00,31.60,25.85,26.85,15.80,0.56352,25.00,0.19295,226.90
457520941,4,29,2013,18,9,18,26.5000,16.61,85797.00,31.60,25.85,26.91,15.80,0.56427,25.00,0.19295,223.75
457530506,4,29,2013,18,9,28,26.6000,16.73,85791.00,31.60,25.85,26.98,15.80,0.56415,25.00,0.19295,226.17
457540071,4,29,2013,18,9,37,26.5300,16.69,85793.00,31.60,25.85,26.98,15.80,0.56339,25.00,0.19295,224.72
457549635,4,29,2013,18,9,47,26.5000,16.91,85791.00,31.60,25.85,27.04,15.80,0.56427,25.00,0.19295,221.81
457559206,4,29,2013,18,9,56,26.3600,16.83,85788.00,31.60,25.85,26.91,15.80,0.56415,25.00,0.19295,224.72
457568772,4,29,2013,18,10,6,26.3300,17.13,85796.00,31.60,25.85,26.91,15.80,0.56377,25.00,0.19257,230.04
457578337,4,29,2013,18,10,16,26.2000,16.89,85787.00,31.60,25.85,26.79,15.80,0.56452,25.00,0.19257,228.35
457587904,4,29,2013,18,10,25,26.1400,16.89,85788.00,31.60,25.85,26.79,15.80,0.56402,25.00,0.19257,227.86
457597469,4,29,2013,18,10,35,26.1800,16.97,85785.00,31.60,25.85,26.73,15.80,0.56301,25.00,0.19218,234.64
457607043,4,29,2013,18,10,44,26.0400,16.89,85785.00,31.60,25.85,26.66,15.80,0.56452,25.00,0.19257,236.82
457616608,4,29,2013,18,10,54,26.0700,17.26,85788.00,31.60,25.85,26.60,15.80,0.56377,25.00,0.19257,226.65
457626174,4,29,2013,18,11,3,26.1100,17.49,85786.00,31.60,25.85,26.60,15.80,0.56352,24.90,0.19295,224.23
457635790,4,29,2013,18,11,13,26.0300,17.19,85792.00,31.60,25.85,26.54,15.80,0.56415,24.90,0.19257,220.36
457645357,4,29,2013,18,11,22,26.0400,17.34,85793.00,31.60,25.85,NaN,15.80,0.56452,24.90,0.19257,217.45
457654935,4,29,2013,18,11,32,26.0300,17.49,85792.00,31.60,25.85,26.48,15.80,0.56364,24.90,0.19218,219.39
457664500,4,29,2013,18,11,42,26.0000,17.11,85788.00,31.60,25.85,26.48,15.80,0.56465,24.90,0.19257,224.96
457674065,4,29,2013,18,11,51,26.0600,17.41,85786.00,31.60,25.85,26.41,15.80,0.56452,24.90,0.19257,219.39
457683631,4,29,2013,18,12,1,25.9600,17.33,85782.00,31.60,25.85,26.41,15.80,0.56339,24.90,0.19257,216.72
457693202,4,29,2013,18,12,10,25.9000,17.25,85787.00,31.60,25.85,26.35,15.80,0.56415,24.90,0.19257,216.72
457702767,4,29,2013,18,12,20,25.9800,17.63,85788.00,31.60,25.85,26.35,15.80,0.56440,24.90,0.19257,218.18
457712332,4,29,2013,18,12,29,25.9400,17.59,85790.00,31.60,25.85,26.35,15.80,0.56327,24.90,0.19218,221.08
457721896,4,29,2013,18,12,39,25.9500,17.52,85788.00,31.60,25.85,26.35,15.80,0.56364,24.90,0.19295,220.36
457731461,4,29,2013,18,12,49,25.9800,17.78,85786.00,31.60,25.85,26.35,15.80,0.56465,24.90,0.19218,218.66
457741032,4,29,2013,18,12,58,26.0100,17.78,85785.00,31.50,25.85,26.35,15.80,0.56427,24.90,0.19257,222.54
457750598,4,29,2013,18,13,8,26.0400,17.79,85785.00,31.50,25.85,26.35,15.80,0.56402,24.90,0.19295,236.34
457760163,4,29,2013,18,13,17,26.0200,17.64,85780.00,31.50,25.85,26.41,15.80,0.56478,24.90,0.19218,244.57
457769730,4,29,2013,18,13,27,26.0100,17.63,85782.00,31.50,25.85,26.41,15.80,0.56440,24.90,0.19257,246.51
457779296,4,29,2013,18,13,36,26.0800,18.01,85777.00,31.60,25.85,26.41,15.80,0.56402,24.90,0.19257,248.45
457788867,4,29,2013,18,13,46,26.0900,17.94,85778.00,31.60,25.85,26.48,15.80,0.56402,24.90,0.19218,246.51
457798431,4,29,2013,18,13,56,26.1200,17.71,85778.00,31.60,25.85,26.48,15.80,0.56465,24.90,0.19218,239.73
457807996,4,29,2013,18,14,5,26.1500,18.09,85785.00,31.60,25.85,26.48,15.80,0.56352,24.90,0.19257,248.93
457817563,4,29,2013,18,14,15,26.2000,18.13,85781.00,31.60,25.85,26.54,15.80,0.56377,24.90,0.19257,271.69
457827129,4,29,2013,18,14,24,26.1800,17.64,85773.00,31.60,25.85,26.60,15.80,0.56339,24.90,0.19257,261.52
457836751,4,29,2013,18,14,34,26.2000,17.49,85777.00,31.60,25.85,26.60,15.80,0.56402,24.90,0.19257,252.81
457846318,4,29,2013,18,14,43,26.2100,17.65,85777.00,31.60,25.85,26.60,15.80,0.56389,24.90,0.19257,253.77
457855883,4,29,2013,18,14,53,26.2400,17.80,85777.00,31.60,25.85,26.60,15.80,0.56440,24.90,0.19257,254.98
457865449,4,29,2013,18,15,3,26.2700,18.10,85776.00,31.60,25.85,26.60,15.80,0.56440,24.90,0.19218,256.44
457875014,4,29,2013,18,15,12,26.3600,17.95,85782.00,31.60,25.85,26.66,15.80,0.56478,24.90,0.19257,248.45
457884587,4,29,2013,18,15,22,26.2500,17.42,85770.00,31.60,25.85,26.66,15.80,0.56541,24.90,0.19257,241.91
457894151,4,29,2013,18,15,31,26.1600,17.38,85768.00,31.60,25.85,26.60,15.80,0.56490,24.80,0.19257,277.75
457903717,4,29,2013,18,15,41,26.2000,17.57,85760.00,31.60,25.85,26.54,15.80,0.56377,24.80,0.19218,313.83
457913282,4,29,2013,18,15,50,26.2000,17.65,85762.00,31.70,25.85,26.54,15.80,0.56452,24.80,0.19218,327.15
457922847,4,29,2013,18,16,0,26.2700,17.57,85755.00,31.70,26.16,26.60,15.80,0.56452,24.80,0.19218,353.06
457932420,4,29,2013,18,16,9,26.2400,17.20,85757.00,31.70,26.16,26.60,15.80,0.56503,24.80,0.19257,342.89
457941986,4,29,2013,18,16,19,26.2500,17.20,85761.00,31.70,26.16,26.66,15.80,0.56528,24.80,0.19218,344.10
457951552,4,29,2013,18,16,29,26.2400,17.27,85761.00,31.80,26.16,26.66,15.80,0.56516,24.80,0.19218,311.16
457961118,4,29,2013,18,16,38,26.2200,17.42,85754.00,31.80,26.16,26.66,15.80,0.56490,24.80,0.19218,331.26
457970690,4,29,2013,18,16,48,26.2300,17.27,85770.00,31.90,26.16,26.66,15.80,0.56427,24.80,0.19218,255.23
457980255,4,29,2013,18,16,57,26.2200,17.50,85772.00,31.90,26.16,26.66,15.80,0.56377,24.80,0.19218,236.58
457989821,4,29,2013,18,17,7,26.2100,17.35,85770.00,31.90,26.16,26.66,15.80,0.56389,24.80,0.19257,250.63
457999387,4,29,2013,18,17,16,26.1700,17.34,85766.00,31.80,26.16,26.60,15.80,0.56490,24.80,0.19179,278.72
458008952,4,29,2013,18,17,26,26.2600,17.65,85769.00,31.90,26.16,26.60,15.80,0.56503,24.80,0.19218,295.18
458018542,4,29,2013,18,17,36,26.3300,17.80,85769.00,31.90,26.16,26.66,15.80,0.56490,24.80,0.19257,277.02
458028107,4,29,2013,18,17,45,26.4200,17.65,85758.00,31.90,26.16,26.66,15.80,0.56478,24.80,0.19218,305.35
458037673,4,29,2013,18,17,55,26.3300,17.13,85767.00,31.90,26.16,26.73,15.80,0.56415,24.80,0.19218,317.94
458047291,4,29,2013,18,18,4,26.3800,17.35,85763.00,31.90,26.16,26.73,15.90,0.56478,24.80,0.19257,345.55
458056857,4,29,2013,18,18,14,26.4000,17.21,85754.00,31.90,26.16,26.79,15.90,0.56364,24.80,0.19257,337.80
458066430,4,29,2013,18,18,23,26.3600,17.05,85755.00,32.00,26.16,26.79,15.90,0.56440,24.80,0.19218,334.17
458075996,4,29,2013,18,18,33,26.3000,16.97,85758.00,32.00,26.16,26.79,15.90,0.56452,24.80,0.19257,345.06
458085562,4,29,2013,18,18,43,26.2700,17.05,85746.00,32.00,26.16,26.79,15.90,0.56402,24.80,0.19218,346.76
458095128,4,29,2013,18,18,52,26.3000,16.97,85751.00,32.00,26.48,26.73,15.80,0.56377,24.80,0.19218,370.01
458104694,4,29,2013,18,19,2,26.2500,16.82,85742.00,32.10,26.48,26.73,15.90,0.56503,24.80,0.19218,378.00
458114266,4,29,2013,18,19,11,26.3400,17.05,85754.00,32.10,26.48,26.73,15.90,0.56478,24.80,0.19218,361.05
458123832,4,29,2013,18,19,21,26.3800,17.20,85757.00,32.20,26.48,26.79,15.90,0.56478,24.80,0.19257,320.61
458133398,4,29,2013,18,19,30,26.3200,17.05,85762.00,32.20,26.48,26.79,15.90,0.56528,24.80,0.19218,292.76
458142963,4,29,2013,18,19,40,26.2900,17.12,85758.00,32.20,26.48,26.73,15.90,0.56452,24.70,0.19179,303.90
458152528,4,29,2013,18,19,49,26.2800,17.20,85763.00,32.20,26.48,26.79,15.90,0.56415,24.70,0.19218,290.82
458162107,4,29,2013,18,19,59,26.3100,17.20,85768.00,32.20,26.48,26.79,15.90,0.56465,24.70,0.19218,261.52
458171674,4,29,2013,18,20,9,26.2100,16.89,85770.00,32.20,26.48,26.73,15.90,0.56427,24.70,0.19179,235.61
458181239,4,29,2013,18,20,18,26.0000,16.81,85770.00,32.20,26.48,26.66,15.90,0.56465,24.70,0.19218,240.94
458190806,4,29,2013,18,20,28,26.1400,17.41,85770.00,32.20,26.48,26.60,15.90,0.56402,24.70,0.19179,273.15
458200371,4,29,2013,18,20,37,26.2000,17.34,85772.00,32.20,26.48,26.66,15.90,0.56541,24.70,0.19218,271.45
458209943,4,29,2013,18,20,47,26.1200,17.19,85774.00,32.20,26.48,26.66,15.90,0.56402,24.70,0.19218,235.61
458219508,4,29,2013,18,20,56,26.1300,17.34,85778.00,32.20,26.16,26.66,15.90,0.56528,24.70,0.19218,203.16
458229073,4,29,2013,18,21,6,26.0800,17.37,85776.00,32.20,26.16,26.60,15.90,0.56402,24.70,0.19257,199.29
458238639,4,29,2013,18,21,16,26.0500,17.34,85779.00,32.20,26.16,26.60,15.90,0.56528,24.70,0.19179,202.20
458248261,4,29,2013,18,21,25,26.1000,17.64,85778.00,32.10,26.16,26.54,15.90,0.56503,24.70,0.19218,202.20
458257846,4,29,2013,18,21,35,26.1000,17.56,85774.00,32.10,26.16,26.54,15.90,0.56427,24.70,0.19218,212.12
458267411,4,29,2013,18,21,44,26.0700,17.64,85772.00,32.10,26.16,26.54,15.90,0.56566,24.70,0.19218,234.89
458276977,4,29,2013,18,21,54,26.1300,17.87,85769.00,32.10,26.16,26.60,15.90,0.56465,24.70,0.19179,253.77
458286542,4,29,2013,18,22,3,26.2000,18.02,85770.00,32.10,26.16,26.60,15.90,0.56528,24.70,0.19179,260.31
458296114,4,29,2013,18,22,13,26.3000,17.84,85767.00,32.10,26.16,26.66,15.90,0.56465,24.70,0.19179,280.41
458305680,4,29,2013,18,22,23,26.3100,17.80,85751.00,32.00,26.16,26.66,15.90,0.56592,24.70,0.19179,380.18
458315246,4,29,2013,18,22,32,26.4000,17.50,85756.00,32.10,26.16,26.73,15.90,0.56503,24.70,0.19218,367.34
458324811,4,29,2013,18,22,42,26.4600,17.62,85764.00,32.20,26.16,26.79,15.90,0.56541,24.70,0.19179,290.58
458334376,4,29,2013,18,22,51,26.4200,17.36,85770.00,32.20,26.16,26.85,15.90,0.56452,24.70,0.19179,279.68
458343949,4,29,2013,18,23,1,26.4000,17.43,85768.00,32.20,26.16,26.85,15.90,0.56490,24.70,0.19179,306.80
458353514,4,29,2013,18,23,10,26.4200,17.36,85761.00,32.20,26.16,26.85,15.90,0.56490,24.70,0.19218,304.63
458363079,4,29,2013,18,23,20,26.4200,17.24,85765.00,32.20,26.16,26.85,15.90,0.56516,24.70,0.19179,271.94
458372643,4,29,2013,18,23,30,26.3200,17.13,85755.00,32.20,26.16,26.79,15.90,0.56478,24.70,0.19179,260.55
458382210,4,29,2013,18,23,39,26.2400,16.90,85753.00,32.20,26.16,26.73,15.90,0.56490,24.70,0.19179,310.44
458391800,4,29,2013,18,23,49,26.2300,16.82,85749.00,32.20,26.16,26.73,15.90,0.56579,24.60,0.19218,362.26
458401364,4,29,2013,18,23,58,26.2600,16.86,85749.00,32.30,26.48,26.73,15.90,0.56503,24.60,0.19218,362.26
458410931,4,29,2013,18,24,8,26.3200,16.98,85758.00,32.30,26.48,26.73,15.90,0.56465,24.60,0.19179,331.99
458420497,4,29,2013,18,24,17,26.2900,16.75,85753.00,32.30,26.48,26.73,15.90,0.56516,24.60,0.19179,328.11
458430062,4,29,2013,18,24,27,26.3400,16.98,85761.00,32.40,26.48,26.73,15.90,0.56516,24.60,0.19179,327.39
458439634,4,29,2013,18,24,36,26.3400,16.98,85756.00,32.40,26.48,26.73,15.90,0.56541,24.60,0.19179,353.30
458449201,4,29,2013,18,24,46,26.4200,16.91,85754.00,32.40,26.48,26.79,15.90,0.56465,24.60,0.19141,372.67
458458828,4,29,2013,18,24,56,26.4200,16.76,85750.00,32.40,26.79,26.85,15.90,0.56516,24.60,0.19179,369.04
458468393,4,29,2013,18,25,5,26.5400,16.99,85754.00,32.50,26.79,26.91,15.90,0.56465,24.60,0.19218,370.73
458477959,4,29,2013,18,25,15,26.6200,17.07,85752.00,32.50,27.10,26.98,15.90,0.56566,24.60,0.19218,368.55
458487531,4,29,2013,18,25,24,26.6500,16.81,85746.00,32.50,27.10,27.04,15.90,0.56566,24.60,0.19179,374.36
458497095,4,29,2013,18,25,34,26.6900,16.77,85749.00,32.60,27.10,27.04,15.90,0.56478,24.60,0.19218,379.93
458506659,4,29,2013,18,25,43,26.5900,16.54,85747.00,32.60,27.10,27.04,15.90,0.56478,24.60,0.19179,383.81
458516226,4,29,2013,18,25,53,26.7100,16.77,85747.00,32.70,27.10,27.04,15.90,0.56566,24.60,0.19179,386.71
458525797,4,29,2013,18,26,3,26.7200,16.77,85748.00,32.70,27.10,27.10,15.90,0.56452,24.60,0.19179,376.54
458535362,4,29,2013,18,26,12,26.8000,16.92,85744.00,32.70,27.41,27.16,15.90,0.56554,24.60,0.19179,367.58
