Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
15134545,4,24,2013,15,19,43,16.8500,17.36,87129.00,24.50,29.41,19.60,10.70,0.51311,19.30,0.18986,869.56
15144166,4,24,2013,15,19,53,17.0500,17.51,87125.00,24.50,29.41,19.66,10.70,0.51207,19.30,0.19024,870.77
15153740,4,24,2013,15,20,2,17.0600,17.51,87124.00,24.50,29.41,19.66,10.70,0.51230,19.30,0.18986,869.80
15163309,4,24,2013,15,20,12,17.1400,17.74,87131.00,24.50,29.73,19.73,10.70,0.51218,19.30,0.19063,868.59
15172876,4,24,2013,15,20,21,17.3800,18.05,87132.00,24.50,30.23,19.85,10.70,0.51137,19.30,0.19024,872.71
15182442,4,24,2013,15,20,31,17.4400,17.47,87132.00,24.50,30.23,19.98,10.70,0.51207,19.30,0.19024,868.84
15192009,4,24,2013,15,20,40,17.6100,17.69,87127.00,24.50,30.23,20.04,10.70,0.51172,19.30,0.19024,867.63
15201585,4,24,2013,15,20,50,17.6800,17.40,87125.00,24.50,30.23,20.10,10.70,0.51207,19.30,0.19063,868.59
15211152,4,24,2013,15,21,0,17.7800,17.34,87131.00,24.50,30.23,20.04,10.70,0.51230,19.30,0.19024,869.80
15220720,4,24,2013,15,21,9,17.9900,17.38,87126.00,24.50,30.23,20.04,10.70,0.51148,19.30,0.19024,867.87
15230287,4,24,2013,15,21,19,17.9800,17.12,87129.00,24.50,30.23,20.10,10.70,0.51241,19.30,0.19024,867.87
15239855,4,24,2013,15,21,28,17.7900,16.45,87122.00,24.50,29.91,20.04,10.70,0.51323,19.30,0.19024,868.84
15249416,4,24,2013,15,21,38,17.6200,16.29,87124.00,24.50,29.91,19.98,10.70,0.51218,19.30,0.19024,867.63
15258984,4,24,2013,15,21,47,17.7800,16.67,87129.00,24.50,29.91,20.04,10.70,0.51137,19.40,0.18986,867.63
15268552,4,24,2013,15,21,57,17.8500,17.04,87129.00,24.50,30.29,20.10,10.70,0.51241,19.40,0.19024,866.90
15278119,4,24,2013,15,22,6,17.7000,16.22,87126.00,24.50,30.29,20.10,10.70,0.51241,19.40,0.19024,865.69
15287710,4,24,2013,15,22,16,17.7000,16.30,87129.00,24.50,30.29,20.04,10.70,0.51172,19.40,0.19024,867.63
15297277,4,24,2013,15,22,26,17.8200,16.75,87127.00,24.50,30.66,20.16,10.70,0.51218,19.40,0.19063,867.87
15306846,4,24,2013,15,22,35,17.9000,17.05,87125.00,24.50,30.66,20.23,10.70,0.51334,19.40,0.19063,865.93
15316412,4,24,2013,15,22,45,17.6700,16.44,87130.00,24.50,29.35,20.16,10.70,0.51253,19.40,0.19063,863.51
15325979,4,24,2013,15,22,54,17.4500,16.10,87135.00,24.50,29.35,19.98,10.70,0.51241,19.40,0.19024,866.90
15335554,4,24,2013,15,23,4,17.4100,16.36,87130.00,24.50,29.73,19.91,10.70,0.51241,19.40,0.18986,866.90
15345122,4,24,2013,15,23,13,17.3700,16.21,87127.00,24.50,29.73,19.91,10.70,0.51160,19.40,0.19063,863.27
15354752,4,24,2013,15,23,23,17.4400,16.43,87125.00,24.50,30.10,19.91,10.70,0.51183,19.40,0.19024,865.93
15364319,4,24,2013,15,23,33,17.4500,16.43,87129.00,24.50,30.10,19.98,10.70,0.51230,19.40,0.19063,865.93
15373885,4,24,2013,15,23,42,17.4700,16.66,87122.00,24.50,30.10,19.98,10.70,0.51241,19.40,0.19063,863.99
15383459,4,24,2013,15,23,52,17.5200,16.80,87122.00,24.50,30.10,19.98,10.70,0.51265,19.40,0.19063,863.51
15393028,4,24,2013,15,24,1,17.5200,16.73,87133.00,24.50,30.10,20.04,10.70,0.51358,19.40,0.19024,863.51
15402596,4,24,2013,15,24,11,17.4200,16.62,87132.00,24.50,30.10,19.98,10.70,0.51172,19.40,0.19024,865.93
15412163,4,24,2013,15,24,20,17.4900,16.54,87126.00,24.50,30.10,19.98,10.70,0.51207,19.40,0.19024,864.24
15421731,4,24,2013,15,24,30,17.5500,16.73,87129.00,24.60,30.10,19.98,10.70,0.51265,19.40,0.19024,861.33
15431984,4,24,2013,15,24,40,17.4800,16.51,87123.00,24.60,30.10,20.04,10.70,0.51241,19.40,0.19024,864.72
15442238,4,24,2013,15,24,51,17.4000,16.21,87123.00,24.60,30.10,20.10,10.70,0.51241,19.40,0.19024,863.02
15452493,4,24,2013,15,25,1,17.4000,16.39,87122.00,24.60,30.10,20.16,10.70,0.51195,19.40,0.19063,861.81
15462748,4,24,2013,15,25,11,17.0800,15.90,87118.00,24.60,30.10,20.10,10.70,0.51288,19.40,0.19024,863.02
15473001,4,24,2013,15,25,21,16.8800,16.03,87125.00,24.60,30.10,20.04,10.70,0.51265,19.40,0.19024,861.81
15483274,4,24,2013,15,25,32,16.7900,16.18,87122.00,24.60,30.10,19.98,10.70,0.51311,19.40,0.19063,861.81
15493515,4,24,2013,15,25,42,16.6800,16.32,87124.00,24.60,30.10,19.79,10.70,0.51218,19.40,0.19063,858.67
15503762,4,24,2013,15,25,52,16.6500,16.46,87119.00,24.60,30.10,19.54,10.70,0.51230,19.40,0.19063,860.36
15514016,4,24,2013,15,26,2,16.7600,16.40,87133.00,24.60,30.10,19.48,10.70,0.51253,19.40,0.19063,861.09
15523589,4,24,2013,15,26,12,16.8800,16.33,87123.00,24.60,30.48,19.54,10.70,0.51160,19.40,0.19063,859.63
15533162,4,24,2013,15,26,21,17.2400,16.27,87125.00,24.60,30.79,19.66,10.70,0.51265,19.40,0.19063,859.63
15542730,4,24,2013,15,26,31,17.5600,16.37,87127.00,24.60,30.79,19.85,10.70,0.51288,19.40,0.19063,857.94
15552297,4,24,2013,15,26,41,17.7600,16.01,87126.00,24.60,30.79,19.98,10.70,0.51241,19.40,0.19063,857.94
15561865,4,24,2013,15,26,50,17.9100,16.46,87127.00,24.60,30.79,20.04,10.70,0.51253,19.40,0.19024,858.18
15571433,4,24,2013,15,27,0,18.0200,16.46,87127.00,24.60,30.79,20.16,10.70,0.51392,19.40,0.19024,861.81
15581068,4,24,2013,15,27,9,17.8000,15.93,87121.00,24.60,29.48,20.04,10.70,0.51195,19.40,0.19024,858.18
15590636,4,24,2013,15,27,19,17.7000,16.00,87122.00,24.60,29.85,19.98,10.70,0.51183,19.40,0.19063,857.45
15600203,4,24,2013,15,27,28,17.6300,15.92,87117.00,24.60,29.85,19.98,10.70,0.51253,19.40,0.19024,858.18
15609773,4,24,2013,15,27,38,17.5400,15.92,87124.00,24.60,29.85,20.04,10.70,0.51253,19.40,0.19063,857.94
15619341,4,24,2013,15,27,48,17.6800,16.11,87122.00,24.70,30.98,20.16,10.70,0.51276,19.40,0.19024,861.09
15628915,4,24,2013,15,27,57,17.7500,16.49,87121.00,24.60,30.98,20.29,10.70,0.51265,19.40,0.19063,861.09
15638483,4,24,2013,15,28,7,17.9200,17.05,87130.00,24.70,30.98,20.41,10.70,0.51276,19.40,0.19063,857.21
15648052,4,24,2013,15,28,16,17.8000,16.38,87127.00,24.70,30.48,20.35,10.70,0.51207,19.40,0.19063,858.18
15657620,4,24,2013,15,28,26,17.7600,16.23,87127.00,24.70,30.48,20.23,10.70,0.51218,19.40,0.19024,858.18
15667212,4,24,2013,15,28,35,17.6200,16.15,87124.00,24.70,30.16,20.23,10.70,0.51288,19.40,0.19063,857.94
15676779,4,24,2013,15,28,45,17.4900,15.95,87121.00,24.70,30.16,20.16,10.70,0.51253,19.40,0.19024,860.12
15686346,4,24,2013,15,28,55,17.4000,16.06,87125.00,24.70,30.16,20.16,10.70,0.51195,19.40,0.19063,858.18
15695915,4,24,2013,15,29,4,17.3400,16.20,87123.00,24.70,30.16,20.23,10.70,0.51381,19.40,0.19102,857.94
15705483,4,24,2013,15,29,14,17.3200,16.35,87122.00,24.70,30.16,20.23,10.70,0.51195,19.50,0.19063,856.97
15715057,4,24,2013,15,29,23,17.3600,16.87,87121.00,24.70,30.16,20.23,10.70,0.51183,19.50,0.19024,858.18
15724625,4,24,2013,15,29,33,17.5000,16.25,87119.00,24.70,30.16,20.23,10.70,0.51276,19.50,0.19102,857.94
15734193,4,24,2013,15,29,42,17.5100,16.25,87123.00,24.70,30.16,20.29,10.70,0.51311,19.50,0.19063,857.94
15743760,4,24,2013,15,29,52,17.6800,16.67,87119.00,24.70,30.60,20.35,10.70,0.51218,19.50,0.19024,855.76
15753328,4,24,2013,15,30,2,17.8500,17.04,87124.00,24.80,30.60,20.41,10.70,0.51311,19.50,0.19024,858.18
15762903,4,24,2013,15,30,11,17.4700,15.99,87119.00,24.70,29.23,20.41,10.70,0.51300,19.50,0.19063,856.00
15772471,4,24,2013,15,30,21,17.4000,16.21,87121.00,24.70,29.23,20.29,10.70,0.51358,19.50,0.19024,855.76
15782755,4,24,2013,15,30,31,17.4300,16.65,87122.00,24.80,29.60,20.23,10.70,0.51311,19.50,0.19063,855.52
15792324,4,24,2013,15,30,40,17.6200,16.74,87121.00,24.80,29.60,20.23,10.70,0.51346,19.50,0.19024,855.76
15801890,4,24,2013,15,30,50,17.7000,16.59,87125.00,24.80,30.04,20.16,10.70,0.51346,19.50,0.19024,855.76
15812141,4,24,2013,15,31,0,17.5900,15.44,87115.00,24.80,30.04,20.16,10.70,0.51323,19.50,0.19063,855.76
15821709,4,24,2013,15,31,10,17.5200,15.18,87127.00,24.80,30.04,20.23,10.70,0.51404,19.50,0.19063,854.06
15831277,4,24,2013,15,31,19,17.6200,15.41,87119.00,24.80,30.48,20.35,10.70,0.51241,19.50,0.19063,854.06
15840843,4,24,2013,15,31,29,17.7100,15.86,87123.00,24.80,30.79,20.41,10.70,0.51241,19.50,0.19063,853.10
15850411,4,24,2013,15,31,39,17.8400,15.71,87122.00,24.80,30.79,20.48,10.70,0.51207,19.50,0.19063,852.37
15860662,4,24,2013,15,31,49,17.8300,15.56,87121.00,24.80,30.79,20.60,10.80,0.51358,19.50,0.19024,851.16
15870229,4,24,2013,15,31,58,17.8700,15.64,87118.00,24.80,30.79,20.60,10.80,0.51253,19.50,0.19063,853.10
15879797,4,24,2013,15,32,8,17.8500,16.01,87117.00,24.80,30.41,20.66,10.80,0.51323,19.50,0.19063,852.13
15889366,4,24,2013,15,32,17,17.7200,15.33,87117.00,24.80,30.41,20.48,10.80,0.51241,19.50,0.19063,852.37
15898934,4,24,2013,15,32,27,17.7300,15.41,87121.00,24.80,30.41,20.48,10.80,0.51404,19.60,0.19024,854.31
15909182,4,24,2013,15,32,37,17.5600,15.70,87119.00,24.80,30.41,20.41,10.80,0.51311,19.60,0.19063,851.64
15918750,4,24,2013,15,32,47,17.5600,15.66,87117.00,24.80,30.41,20.48,10.80,0.51346,19.60,0.19063,851.40
15928318,4,24,2013,15,32,56,17.5700,15.78,87113.00,24.80,30.41,20.54,10.80,0.51311,19.60,0.19102,850.19
15937887,4,24,2013,15,33,6,17.6300,16.00,87125.00,24.80,30.41,20.54,10.80,0.51265,19.60,0.19102,853.34
15947455,4,24,2013,15,33,16,17.6300,15.93,87110.00,24.80,30.41,20.60,10.80,0.51346,19.60,0.19063,850.19
15957030,4,24,2013,15,33,25,17.8200,16.38,87118.00,24.80,30.41,20.73,10.80,0.51253,19.60,0.19063,850.19
15966598,4,24,2013,15,33,35,17.9200,16.53,87122.00,24.80,30.85,20.79,10.80,0.51346,19.60,0.19063,848.74
15976165,4,24,2013,15,33,44,17.8900,15.86,87122.00,24.80,30.85,20.85,10.80,0.51265,19.60,0.19102,848.74
15985733,4,24,2013,15,33,54,17.8000,15.42,87123.00,24.80,30.85,20.85,10.80,0.51358,19.60,0.19063,849.22
15995300,4,24,2013,15,34,3,17.7800,15.86,87126.00,24.80,30.41,20.79,10.80,0.51346,19.60,0.19063,849.22
16005620,4,24,2013,15,34,14,17.7000,15.30,87121.00,24.80,30.41,20.73,10.80,0.51369,19.60,0.19024,847.53
16015852,4,24,2013,15,34,24,17.8600,15.87,87120.00,24.90,30.41,20.85,10.80,0.51276,19.60,0.19063,849.95
16025420,4,24,2013,15,34,33,17.9400,16.09,87120.00,24.90,30.41,20.85,10.80,0.51241,19.60,0.19063,848.01
16034988,4,24,2013,15,34,43,17.9400,15.57,87121.00,24.90,30.41,20.73,10.80,0.51358,19.60,0.19063,849.22
16044556,4,24,2013,15,34,53,17.9300,15.72,87119.00,24.90,30.41,20.73,10.80,0.51427,19.60,0.19063,846.80
16054150,4,24,2013,15,35,2,17.9900,16.02,87117.00,24.90,30.41,20.79,10.80,0.51381,19.60,0.19102,848.98
16063717,4,24,2013,15,35,12,18.0500,15.84,87116.00,24.80,30.41,20.85,10.80,0.51265,19.60,0.19063,848.98
16073285,4,24,2013,15,35,21,17.9500,15.20,87115.00,24.90,30.41,20.73,10.80,0.51346,19.60,0.19024,848.01
16082852,4,24,2013,15,35,31,17.9000,15.05,87120.00,24.90,30.41,20.66,10.80,0.51265,19.60,0.19063,847.53
16092427,4,24,2013,15,35,40,17.9000,14.90,87118.00,24.90,30.41,20.66,10.80,0.51358,19.60,0.19063,845.35
16101994,4,24,2013,15,35,50,17.9500,14.87,87120.00,24.90,30.41,20.66,10.80,0.51358,19.60,0.19063,845.35
16111562,4,24,2013,15,36,0,18.0200,14.98,87119.00,24.90,30.41,20.73,10.80,0.51439,19.60,0.19102,843.89
16121131,4,24,2013,15,36,9,18.2200,15.18,87110.00,24.90,30.41,20.79,10.80,0.51427,19.60,0.19063,846.32
16130698,4,24,2013,15,36,19,18.2800,14.77,87121.00,24.90,30.41,20.91,10.80,0.51358,19.60,0.19102,846.07
16140271,4,24,2013,15,36,28,18.4400,15.00,87115.00,24.90,30.41,20.98,10.80,0.51323,19.60,0.19102,844.38
16149840,4,24,2013,15,36,38,18.5400,15.30,87115.00,24.90,30.85,21.10,10.80,0.51265,19.60,0.19063,845.59
16159409,4,24,2013,15,36,47,18.4700,14.93,87108.00,24.90,30.85,21.16,10.80,0.51346,19.60,0.19063,842.44
16168977,4,24,2013,15,36,57,18.3400,14.47,87112.00,24.90,30.85,21.23,10.80,0.51265,19.60,0.19102,842.93
16178545,4,24,2013,15,37,7,18.2000,14.39,87113.00,24.90,30.85,21.29,10.80,0.51358,19.60,0.19063,842.68
16188797,4,24,2013,15,37,17,18.1800,14.39,87121.00,24.90,30.85,21.35,10.80,0.51323,19.60,0.19102,843.65
16199052,4,24,2013,15,37,27,18.2500,14.77,87117.00,24.90,30.85,21.41,10.80,0.51474,19.60,0.19102,840.99
16209354,4,24,2013,15,37,37,18.3500,14.92,87111.00,24.90,30.85,21.48,10.80,0.51369,19.60,0.19102,842.68
16219604,4,24,2013,15,37,48,18.6200,14.56,87111.00,24.90,31.23,21.54,10.80,0.51369,19.60,0.19102,840.99
16229855,4,24,2013,15,37,58,18.8300,14.28,87110.00,24.90,31.54,21.73,10.80,0.51392,19.70,0.19063,842.68
16240134,4,24,2013,15,38,8,19.1000,14.74,87106.00,24.90,31.54,21.85,10.80,0.51450,19.70,0.19063,842.68
16250383,4,24,2013,15,38,18,19.3400,14.90,87112.00,25.00,31.54,21.91,10.80,0.51358,19.70,0.19102,840.99
16260634,4,24,2013,15,38,29,19.5100,14.46,87111.00,25.00,31.54,22.04,10.80,0.51381,19.70,0.19102,840.99
16270871,4,24,2013,15,38,39,19.4200,13.93,87110.00,25.00,31.54,21.85,10.80,0.51358,19.70,0.19102,839.54
16281099,4,24,2013,15,38,49,19.5100,13.59,87107.00,25.00,31.54,21.79,10.80,0.51381,19.70,0.19102,839.54
16291342,4,24,2013,15,38,59,19.7000,13.49,87110.00,25.00,31.54,21.85,10.80,0.51346,19.70,0.19102,839.29
16300908,4,24,2013,15,39,9,19.8000,13.42,87109.00,25.00,31.54,21.98,10.80,0.51265,19.70,0.19102,839.05
16310476,4,24,2013,15,39,18,19.9100,13.92,87111.00,25.00,31.54,22.10,10.80,0.51288,19.70,0.19102,840.99
16320044,4,24,2013,15,39,28,20.0400,14.03,87107.00,25.00,31.54,22.16,10.80,0.51288,19.70,0.19102,839.78
16329612,4,24,2013,15,39,38,19.9000,14.10,87109.00,25.00,31.54,22.10,10.80,0.51381,19.70,0.19102,840.75
16339186,4,24,2013,15,39,47,19.3100,14.15,87107.00,25.00,31.54,21.91,10.80,0.51358,19.70,0.19102,838.57
16348753,4,24,2013,15,39,57,18.9200,14.57,87110.00,25.00,31.54,21.66,10.80,0.51346,19.70,0.19102,836.63
16358321,4,24,2013,15,40,6,18.5300,14.89,87103.00,25.00,31.54,21.35,10.80,0.51288,19.70,0.19102,836.63
16367888,4,24,2013,15,40,16,18.0800,14.76,87103.00,25.00,31.54,21.04,10.80,0.51253,19.70,0.19063,836.63
16377456,4,24,2013,15,40,25,17.8400,14.97,87102.00,25.10,31.54,20.85,10.80,0.51369,19.70,0.19102,835.90
16387030,4,24,2013,15,40,35,17.7200,15.26,87102.00,25.10,31.54,20.66,10.80,0.51276,19.70,0.19063,836.87
16396598,4,24,2013,15,40,45,17.6700,15.33,87106.00,25.10,31.54,20.54,10.80,0.51311,19.70,0.19141,837.84
16406166,4,24,2013,15,40,54,17.5800,15.33,87104.00,25.10,31.54,20.41,10.80,0.51416,19.70,0.19102,835.66
16415734,4,24,2013,15,41,4,17.7200,15.19,87106.00,25.10,31.23,20.29,10.80,0.51462,19.70,0.19141,834.93
16425300,4,24,2013,15,41,13,17.8200,15.27,87107.00,25.10,31.23,20.23,10.80,0.51358,19.70,0.19102,837.84
16434952,4,24,2013,15,41,23,18.0600,15.35,87108.00,25.10,31.23,20.29,10.80,0.51265,19.70,0.19063,836.87
16444521,4,24,2013,15,41,32,18.2000,14.92,87103.00,25.10,31.23,20.29,10.80,0.51381,19.70,0.19102,834.93
16454088,4,24,2013,15,41,42,18.1500,14.91,87105.00,25.10,31.23,20.16,10.80,0.51474,19.70,0.19102,833.00
16463655,4,24,2013,15,41,52,17.9500,14.98,87102.00,25.10,31.23,20.10,10.80,0.51369,19.70,0.19102,834.93
16473231,4,24,2013,15,42,1,17.9500,15.20,87100.00,25.10,31.23,19.98,10.80,0.51450,19.70,0.19102,832.03
16482799,4,24,2013,15,42,11,17.8500,15.12,87100.00,25.10,31.23,19.91,10.80,0.51404,19.70,0.19141,833.24
16492367,4,24,2013,15,42,20,17.8600,15.42,87104.00,25.10,31.23,19.85,10.80,0.51404,19.70,0.19063,833.00
16501935,4,24,2013,15,42,30,17.8500,15.35,87099.00,25.10,31.23,19.73,10.80,0.51369,19.70,0.19102,830.82
16511502,4,24,2013,15,42,39,18.1200,15.43,87096.00,25.10,31.23,19.79,10.80,0.51381,19.70,0.19063,830.82
16521075,4,24,2013,15,42,49,18.3500,15.37,87094.00,25.20,31.23,19.85,10.80,0.51416,19.80,0.19102,831.06
16530641,4,24,2013,15,42,58,18.3500,15.00,87101.00,25.20,31.23,19.85,10.80,0.51265,19.80,0.19141,832.51
16540209,4,24,2013,15,43,8,18.6000,15.01,87101.00,25.20,31.23,19.85,10.80,0.51311,19.80,0.19141,831.06
16549775,4,24,2013,15,43,18,18.3800,15.00,87094.00,25.20,31.23,19.85,10.80,0.51381,19.80,0.19141,832.03
16559343,4,24,2013,15,43,27,18.2000,15.14,87103.00,25.20,31.23,19.85,10.80,0.51462,19.80,0.19102,831.06
16568918,4,24,2013,15,43,37,18.5000,15.75,87105.00,25.20,31.23,19.85,10.80,0.51497,19.80,0.19141,832.03
16578484,4,24,2013,15,43,46,18.3900,15.67,87096.00,25.20,31.23,19.91,10.80,0.51416,19.80,0.19141,828.88
16588050,4,24,2013,15,43,56,17.9000,15.20,87100.00,25.20,31.23,19.85,10.80,0.51288,19.80,0.19141,829.37
16597618,4,24,2013,15,44,5,17.6200,15.33,87101.00,25.20,31.23,19.66,10.80,0.51485,19.80,0.19141,828.64
16607186,4,24,2013,15,44,15,17.7400,16.00,87098.00,25.20,31.23,19.60,10.80,0.51497,19.80,0.19141,830.09
16616760,4,24,2013,15,44,25,17.3700,15.76,87101.00,25.20,31.23,19.60,10.80,0.51358,19.80,0.19102,830.09
16626328,4,24,2013,15,44,34,17.5200,15.95,87098.00,25.20,31.23,19.66,10.80,0.51334,19.80,0.19063,828.15
16636608,4,24,2013,15,44,44,17.8300,16.45,87099.00,25.20,31.23,19.73,10.80,0.51334,19.80,0.19141,829.37
16646176,4,24,2013,15,44,54,17.7400,16.22,87094.00,25.20,31.23,19.73,10.80,0.51485,19.80,0.19141,826.94
16655744,4,24,2013,15,45,4,17.5200,15.92,87093.00,25.20,31.23,19.66,10.80,0.51497,19.80,0.19141,827.19
16665992,4,24,2013,15,45,14,17.2300,15.83,87095.00,25.20,31.23,19.48,10.80,0.51323,19.80,0.19141,827.19
16675558,4,24,2013,15,45,23,17.1400,16.23,87097.00,25.20,31.23,19.41,10.80,0.51381,19.80,0.19141,825.25
16685125,4,24,2013,15,45,33,16.9400,16.15,87089.00,25.20,31.23,19.23,10.80,0.51404,19.80,0.19102,826.22
16694692,4,24,2013,15,45,42,16.8200,16.10,87095.00,25.20,31.23,19.04,10.80,0.51497,19.80,0.19102,824.04
16704259,4,24,2013,15,45,52,16.8500,16.40,87092.00,25.20,31.23,18.98,10.80,0.51450,19.80,0.19141,824.76
16713833,4,24,2013,15,46,2,16.9600,16.26,87092.00,25.20,31.23,18.91,10.80,0.51311,19.80,0.19141,824.28
16723401,4,24,2013,15,46,11,16.9800,16.41,87091.00,25.20,31.23,18.91,10.80,0.51439,19.80,0.19179,824.76
16732967,4,24,2013,15,46,21,16.7500,16.14,87094.00,25.20,31.23,18.85,10.80,0.51427,19.80,0.19141,823.31
16742535,4,24,2013,15,46,30,16.9000,16.48,87095.00,25.20,31.23,18.79,10.80,0.51346,19.80,0.19141,823.31
16752103,4,24,2013,15,46,40,16.7900,16.25,87095.00,25.20,31.23,18.79,10.80,0.51520,19.80,0.19141,824.28
16761677,4,24,2013,15,46,49,16.7800,16.10,87094.00,25.20,31.23,18.66,10.80,0.51497,19.80,0.19141,823.31
16771245,4,24,2013,15,46,59,16.7600,16.14,87095.00,25.20,30.91,18.66,10.80,0.51427,19.80,0.19179,823.31
16780812,4,24,2013,15,47,9,16.7900,16.25,87093.00,25.30,31.23,18.60,10.80,0.51427,19.80,0.19141,822.59
16790380,4,24,2013,15,47,18,16.9200,16.41,87097.00,25.20,31.23,18.66,10.80,0.51416,19.80,0.19102,822.10
16799946,4,24,2013,15,47,28,17.0900,16.41,87094.00,25.20,31.23,18.73,10.90,0.51416,19.90,0.19179,823.31
16809537,4,24,2013,15,47,37,17.1800,16.45,87097.00,25.30,31.23,18.85,10.90,0.51439,19.90,0.19141,823.07
16819104,4,24,2013,15,47,47,17.0300,16.19,87092.00,25.30,31.23,18.91,10.90,0.51404,19.90,0.19141,821.13
16828670,4,24,2013,15,47,56,16.8800,16.03,87100.00,25.20,31.23,18.85,10.90,0.51427,19.90,0.19141,820.16
16838238,4,24,2013,15,48,6,17.0600,16.05,87099.00,25.30,31.23,18.85,10.90,0.51439,19.90,0.19141,820.16
16847857,4,24,2013,15,48,16,17.1700,16.05,87097.00,25.20,31.23,18.98,10.90,0.51369,19.90,0.19179,820.41
16857432,4,24,2013,15,48,25,17.5700,16.44,87101.00,25.20,31.23,19.16,10.90,0.51416,19.90,0.19141,822.34
16866998,4,24,2013,15,48,35,17.8800,16.31,87096.00,25.20,31.23,19.35,10.90,0.51381,19.90,0.19141,819.92
16876565,4,24,2013,15,48,44,18.0600,15.87,87101.00,25.30,31.23,19.54,10.90,0.51508,19.90,0.19141,820.89
16886132,4,24,2013,15,48,54,18.2800,15.59,87091.00,25.20,31.23,19.73,10.90,0.51427,19.90,0.19179,819.20
16895707,4,24,2013,15,49,3,18.5100,15.75,87100.00,25.30,31.23,19.79,10.90,0.51346,19.90,0.19141,821.37
16905274,4,24,2013,15,49,13,18.7000,15.46,87100.00,25.30,31.23,19.98,10.90,0.51369,19.90,0.19141,821.13
16914841,4,24,2013,15,49,23,18.7400,15.35,87098.00,25.30,31.23,20.16,10.90,0.51369,19.90,0.19179,817.26
16924408,4,24,2013,15,49,32,18.8600,15.80,87092.00,25.30,31.23,20.35,10.90,0.51358,19.90,0.19179,819.44
16933976,4,24,2013,15,49,42,18.8900,15.47,87091.00,25.30,31.23,20.48,10.90,0.51543,19.90,0.19141,819.20
16944231,4,24,2013,15,49,52,18.9200,15.62,87096.00,25.30,31.23,20.54,10.90,0.51427,19.90,0.19141,817.74
16954485,4,24,2013,15,50,2,18.8200,15.13,87096.00,25.30,31.23,20.60,10.90,0.51462,19.90,0.19141,817.26
16964742,4,24,2013,15,50,12,18.7400,15.24,87096.00,25.30,31.23,20.60,10.90,0.51381,19.90,0.19102,817.02
16974995,4,24,2013,15,50,23,18.6800,15.35,87089.00,25.30,30.91,20.73,10.90,0.51439,19.90,0.19141,813.87
16985250,4,24,2013,15,50,33,18.5500,15.15,87086.00,25.30,30.60,20.73,10.90,0.51497,19.90,0.19141,811.45
16995530,4,24,2013,15,50,43,18.3600,15.00,87089.00,25.30,30.29,20.79,10.90,0.51392,19.90,0.19141,811.69
17005780,4,24,2013,15,50,53,18.3200,15.51,87086.00,25.30,30.29,20.79,10.90,0.51450,19.90,0.19141,813.38
17016029,4,24,2013,15,51,4,18.1600,15.36,87089.00,25.30,30.29,20.91,10.90,0.51392,19.90,0.19141,815.08
17026278,4,24,2013,15,51,14,18.2300,15.58,87092.00,25.30,30.29,20.98,10.90,0.51485,19.90,0.19179,813.63
17036520,4,24,2013,15,51,24,18.1500,15.58,87090.00,25.30,30.29,21.04,10.90,0.51532,19.90,0.19102,811.93
17046094,4,24,2013,15,51,34,18.0300,15.28,87090.00,25.30,30.29,21.04,10.90,0.51404,20.00,0.19179,812.41
17055662,4,24,2013,15,51,43,18.0500,15.28,87089.00,25.30,30.29,21.04,10.90,0.51485,20.00,0.19141,815.08
17065230,4,24,2013,15,51,53,18.1200,15.43,87093.00,25.30,30.29,21.16,10.90,0.51450,20.00,0.19141,814.35
17074854,4,24,2013,15,52,2,18.2800,15.51,87092.00,25.30,30.29,21.29,10.90,0.51381,20.00,0.19141,813.38
17084423,4,24,2013,15,52,12,18.4200,15.30,87091.00,25.30,30.29,21.41,10.90,0.51578,20.00,0.19141,815.56
17093998,4,24,2013,15,52,22,18.5200,15.08,87091.00,25.30,30.60,21.41,10.90,0.51392,20.00,0.19179,814.35
17103565,4,24,2013,15,52,31,18.5700,15.42,87090.00,25.30,30.60,21.54,10.90,0.51462,20.00,0.19179,811.69
17113135,4,24,2013,15,52,41,18.5200,15.89,87086.00,25.30,30.60,21.66,10.90,0.51392,20.00,0.19179,811.45
17122702,4,24,2013,15,52,50,18.5800,16.56,87090.00,25.30,30.60,21.79,10.90,0.51566,20.00,0.19179,809.51
17132270,4,24,2013,15,53,0,18.5500,17.16,87088.00,25.30,30.60,21.79,10.90,0.51485,20.00,0.19179,812.66
17141846,4,24,2013,15,53,9,18.7100,16.87,87082.00,25.30,30.60,21.79,10.90,0.51439,20.00,0.19179,811.45
17151414,4,24,2013,15,53,19,18.7800,16.73,87087.00,25.30,30.60,21.91,10.90,0.51462,20.00,0.19179,809.99
17160981,4,24,2013,15,53,29,18.8400,16.58,87083.00,25.30,30.60,21.98,10.90,0.51497,20.00,0.19179,809.99
17170548,4,24,2013,15,53,38,18.6900,16.42,87090.00,25.30,30.60,21.98,10.90,0.51474,20.00,0.19141,809.27
17180115,4,24,2013,15,53,48,18.7200,16.35,87084.00,25.30,30.60,22.10,10.90,0.51589,20.00,0.19179,808.78
17189707,4,24,2013,15,53,57,18.8900,16.80,87081.00,25.30,30.60,22.10,10.90,0.51416,20.00,0.19179,807.57
