Millis,Month,Day,Year,Hour,Minute,Second,SHT Amb,Rel Hum,Pressure,BMP Amb,IR,TN9 Amb,Soil Lower Temp,Soil Lower Mois,Soil Upper Temp,Soil Upper Mois,Sunlight
105977462,4,25,2013,16,32,59,20.1400,10.49,86595.00,29.70,29.79,21.98,11.20,0.51705,20.70,0.19257,755.03
105987702,4,25,2013,16,33,9,20.3000,10.49,86591.00,29.70,29.79,22.10,11.20,0.51717,20.70,0.19218,754.54
105997267,4,25,2013,16,33,18,20.4400,10.61,86592.00,29.70,29.79,22.16,11.20,0.51682,20.70,0.19218,752.60
106006834,4,25,2013,16,33,28,20.0300,9.87,86593.00,29.70,29.29,22.10,11.20,0.51740,20.70,0.19257,751.64
106016398,4,25,2013,16,33,38,19.4500,9.70,86590.00,29.80,29.29,21.85,11.20,0.51728,20.70,0.19257,751.15
106025969,4,25,2013,16,33,47,19.5600,9.93,86594.00,29.80,29.29,21.73,11.20,0.51670,20.70,0.19218,749.46
106035533,4,25,2013,16,33,57,19.5300,9.86,86597.00,29.80,29.29,21.73,11.20,0.51844,20.70,0.19257,749.46
106045099,4,25,2013,16,34,6,19.6700,10.01,86595.00,29.80,29.29,21.66,11.20,0.51682,20.70,0.19257,748.49
106054664,4,25,2013,16,34,16,19.9500,10.71,86596.00,29.80,29.29,21.73,11.20,0.51740,20.70,0.19257,749.46
106064229,4,25,2013,16,34,25,19.8500,10.25,86595.00,29.80,29.29,21.79,11.20,0.51682,20.70,0.19218,748.73
106073802,4,25,2013,16,34,35,19.8400,10.25,86599.00,29.80,29.29,21.85,11.30,0.51832,20.70,0.19257,747.03
106083367,4,25,2013,16,34,44,20.0900,10.56,86599.00,29.80,29.29,21.91,11.30,0.51809,20.70,0.19257,747.03
106092935,4,25,2013,16,34,54,20.4100,11.03,86600.00,29.80,29.73,21.98,11.30,0.51728,20.70,0.19257,746.55
106102501,4,25,2013,16,35,4,20.6200,10.73,86593.00,29.80,29.73,22.16,11.30,0.51821,20.70,0.19257,749.21
106112066,4,25,2013,16,35,13,20.7400,10.36,86598.00,29.80,29.73,22.29,11.30,0.51659,20.70,0.19257,748.00
106121645,4,25,2013,16,35,23,20.7300,10.13,86592.00,29.80,29.73,22.41,11.30,0.51647,20.70,0.19295,747.52
106131211,4,25,2013,16,35,32,20.3800,9.70,86594.00,29.80,29.73,22.29,11.30,0.51855,20.70,0.19295,744.13
106140777,4,25,2013,16,35,42,20.3000,9.96,86590.00,29.80,29.73,22.16,11.30,0.51855,20.70,0.19295,744.61
106150341,4,25,2013,16,35,51,20.4300,10.27,86594.00,29.80,29.73,22.16,11.30,0.51751,20.70,0.19295,743.89
106159906,4,25,2013,16,36,1,20.2800,10.19,86599.00,29.90,29.35,22.16,11.30,0.51717,20.70,0.19218,743.89
106169530,4,25,2013,16,36,11,20.4000,10.35,86595.00,29.90,29.35,22.16,11.30,0.51844,20.70,0.19257,743.89
106179096,4,25,2013,16,36,20,20.4000,10.65,86594.00,29.90,29.35,22.23,11.30,0.51717,20.70,0.19218,743.64
106188662,4,25,2013,16,36,30,20.5400,11.04,86593.00,29.90,29.35,22.29,11.30,0.51774,20.70,0.19257,742.19
106198228,4,25,2013,16,36,39,20.5400,11.15,86591.00,29.90,29.35,22.35,11.30,0.51832,20.70,0.19218,743.89
106207794,4,25,2013,16,36,49,20.3000,10.80,86589.00,29.90,29.04,22.35,11.30,0.51867,20.70,0.19257,743.64
106217365,4,25,2013,16,36,58,19.9800,10.71,86595.00,29.90,28.73,22.29,11.30,0.51832,20.70,0.19257,741.71
106226931,4,25,2013,16,37,8,19.9300,11.01,86596.00,29.90,28.73,22.29,11.30,0.51751,20.70,0.19257,740.01
106236497,4,25,2013,16,37,18,20.0700,11.40,86593.00,29.90,29.04,22.29,11.30,0.51740,20.70,0.19257,741.95
106246063,4,25,2013,16,37,27,20.2600,11.71,86589.00,29.90,29.41,22.41,11.30,0.51763,20.70,0.19218,740.25
106255628,4,25,2013,16,37,37,20.2900,11.59,86590.00,29.90,29.41,22.48,11.30,0.51786,20.70,0.19257,739.77
106265200,4,25,2013,16,37,46,20.5200,11.95,86587.00,29.90,29.41,22.48,11.30,0.51786,20.70,0.19257,737.83
106274766,4,25,2013,16,37,56,20.7000,11.50,86594.00,29.90,29.41,22.60,11.30,0.51763,20.70,0.19257,736.86
106284332,4,25,2013,16,38,5,20.8700,10.86,86591.00,29.90,29.73,22.60,11.30,0.51786,20.70,0.19218,737.83
106293897,4,25,2013,16,38,15,20.4300,9.43,86587.00,30.00,29.73,22.54,11.30,0.51786,20.70,0.19257,736.38
106303468,4,25,2013,16,38,24,20.3700,9.50,86589.00,30.00,29.73,22.41,11.30,0.51855,20.70,0.19257,737.83
106313034,4,25,2013,16,38,34,20.1000,9.95,86586.00,30.00,29.73,22.29,11.30,0.51867,20.70,0.19295,736.86
106322600,4,25,2013,16,38,44,20.1700,10.95,86582.00,30.00,28.60,22.16,11.30,0.51728,20.70,0.19257,735.17
106332166,4,25,2013,16,38,53,20.0900,11.17,86588.00,30.00,28.60,22.10,11.30,0.51786,20.70,0.19295,733.96
106341731,4,25,2013,16,39,3,19.9700,11.16,86594.00,30.00,28.60,22.04,11.30,0.51774,20.70,0.19295,735.65
106351321,4,25,2013,16,39,12,19.9400,11.16,86585.00,30.00,28.60,21.98,11.30,0.51751,20.70,0.19257,736.14
106360887,4,25,2013,16,39,22,19.7200,10.92,86590.00,30.00,28.23,21.91,11.30,0.51694,20.70,0.19257,737.11
106370452,4,25,2013,16,39,31,19.4600,10.88,86586.00,30.00,28.23,21.79,11.30,0.51786,20.70,0.19257,733.96
106380756,4,25,2013,16,39,42,19.7400,11.53,86591.00,30.00,28.23,21.79,11.30,0.51763,20.70,0.19257,732.02
106390978,4,25,2013,16,39,52,19.9400,11.84,86590.00,30.10,28.60,21.98,11.30,0.51774,20.70,0.19257,735.65
106400549,4,25,2013,16,40,2,19.9600,11.39,86585.00,30.10,28.60,22.10,11.30,0.51809,20.70,0.19218,732.99
106410114,4,25,2013,16,40,11,19.8600,11.24,86587.00,30.10,28.60,22.10,11.30,0.51705,20.70,0.19257,731.78
106419680,4,25,2013,16,40,21,19.8000,11.16,86587.00,30.10,28.60,22.16,11.30,0.51797,20.70,0.19218,731.29
106429245,4,25,2013,16,40,30,19.6700,11.00,86588.00,30.10,28.23,22.16,11.30,0.51809,20.70,0.19257,731.78
106438810,4,25,2013,16,40,40,19.6100,11.07,86582.00,30.10,27.91,22.16,11.30,0.51763,20.70,0.19257,728.39
106448381,4,25,2013,16,40,49,19.3600,10.99,86585.00,30.10,27.91,22.10,11.30,0.51844,20.70,0.19257,722.82
106457946,4,25,2013,16,40,59,19.4200,11.33,86582.00,30.10,27.91,22.04,11.30,0.51855,20.70,0.19257,720.64
106467510,4,25,2013,16,41,8,19.5600,11.68,86589.00,30.10,27.91,21.98,11.30,0.51913,20.70,0.19218,723.55
106477074,4,25,2013,16,41,18,19.7000,11.61,86586.00,30.10,27.91,22.04,11.30,0.51936,20.70,0.19218,724.51
106486638,4,25,2013,16,41,28,19.7600,11.61,86567.00,30.10,27.91,22.10,11.30,0.51947,20.70,0.19218,723.79
106496209,4,25,2013,16,41,37,20.0000,12.00,86589.00,30.10,27.91,22.10,11.30,0.51878,20.70,0.19257,725.24
106505774,4,25,2013,16,41,47,20.0000,11.69,86584.00,30.10,27.91,22.16,11.30,0.51740,20.70,0.19295,724.51
106515338,4,25,2013,16,41,56,19.9700,11.62,86586.00,30.10,27.91,22.10,11.30,0.51774,20.70,0.19257,726.69
106524903,4,25,2013,16,42,6,20.0600,11.47,86582.00,30.10,27.91,22.10,11.30,0.51844,20.70,0.19257,726.69
106534468,4,25,2013,16,42,15,20.1800,11.48,86583.00,30.10,28.29,22.16,11.30,0.51867,20.70,0.19257,726.45
106544040,4,25,2013,16,42,25,20.2200,11.48,86578.00,30.10,28.29,22.23,11.30,0.51821,20.70,0.19257,726.21
106553606,4,25,2013,16,42,35,20.1000,11.09,86577.00,30.10,28.29,22.35,11.30,0.51821,20.70,0.19257,726.45
106563171,4,25,2013,16,42,44,20.0100,11.09,86580.00,30.10,28.29,22.35,11.30,0.51890,20.70,0.19257,727.42
106572736,4,25,2013,16,42,54,19.9200,10.94,86584.00,30.10,28.29,22.41,11.30,0.51878,20.70,0.19257,725.97
106582361,4,25,2013,16,43,3,19.8500,11.16,86576.00,30.10,28.29,22.41,11.30,0.51832,20.70,0.19257,724.03
106591925,4,25,2013,16,43,13,19.8900,11.46,86580.00,30.10,28.29,22.48,11.30,0.51867,20.70,0.19218,722.58
106601491,4,25,2013,16,43,22,20.0400,11.85,86579.00,30.10,28.29,22.48,11.30,0.51821,20.70,0.19257,720.88
106611056,4,25,2013,16,43,32,20.0500,11.70,86566.00,30.10,28.29,22.48,11.30,0.51867,20.70,0.19295,724.03
106620621,4,25,2013,16,43,42,19.9000,11.23,86582.00,30.10,27.29,22.35,11.30,0.51867,20.70,0.19257,720.40
106630195,4,25,2013,16,43,51,19.7300,11.23,86586.00,30.10,27.29,22.29,11.30,0.51844,20.70,0.19257,720.16
106639760,4,25,2013,16,44,1,19.6400,11.38,86587.00,30.10,27.29,22.29,11.30,0.51855,20.70,0.19257,717.49
106649325,4,25,2013,16,44,10,19.7100,11.46,86587.00,30.10,27.29,22.29,11.30,0.51924,20.70,0.19257,715.80
106658890,4,25,2013,16,44,20,19.8700,11.61,86584.00,30.10,27.73,22.35,11.30,0.51751,20.70,0.19218,712.89
106668455,4,25,2013,16,44,29,19.9400,11.70,86581.00,30.10,27.73,22.35,11.30,0.51924,20.70,0.19218,709.74
106678027,4,25,2013,16,44,39,20.1100,11.63,86589.00,30.10,28.16,22.41,11.30,0.51832,20.70,0.19257,711.20
106687593,4,25,2013,16,44,48,20.3200,11.75,86587.00,30.10,28.16,22.54,11.30,0.51913,20.70,0.19257,695.21
106697157,4,25,2013,16,44,58,20.3700,11.48,86589.00,30.10,28.16,22.66,11.30,0.51878,20.70,0.19257,695.46
106706723,4,25,2013,16,45,8,20.2800,11.06,86589.00,30.10,28.16,22.66,11.30,0.51844,20.70,0.19257,708.53
106716288,4,25,2013,16,45,17,20.1400,10.56,86582.00,30.10,28.16,22.60,11.30,0.51878,20.70,0.19218,710.71
106725878,4,25,2013,16,45,27,20.0500,10.67,86588.00,30.10,28.16,22.60,11.30,0.51924,20.70,0.19257,652.84
106735443,4,25,2013,16,45,36,19.9000,10.78,86585.00,30.10,27.66,22.54,11.30,0.51867,20.70,0.19257,667.12
106745009,4,25,2013,16,45,46,20.0200,11.24,86587.00,30.10,27.66,22.48,11.30,0.51901,20.70,0.19218,670.51
106754575,4,25,2013,16,45,55,20.1500,11.25,86587.00,30.10,27.66,22.54,11.30,0.51867,20.70,0.19257,584.55
106764140,4,25,2013,16,46,5,20.1900,11.17,86585.00,30.10,27.66,22.54,11.30,0.51867,20.70,0.19257,623.05
106773711,4,25,2013,16,46,15,20.3000,11.10,86578.00,30.10,27.66,22.54,11.30,0.51855,20.70,0.19257,691.34
106784002,4,25,2013,16,46,25,20.3200,11.03,86586.00,30.10,27.66,22.54,11.30,0.51947,20.70,0.19257,671.97
106793569,4,25,2013,16,46,34,20.3700,11.03,86590.00,30.10,27.66,22.60,11.30,0.51890,20.70,0.19257,604.41
106803134,4,25,2013,16,46,44,20.3800,10.80,86591.00,30.10,27.66,22.60,11.30,0.51797,20.70,0.19257,634.92
106812699,4,25,2013,16,46,54,20.5100,11.19,86590.00,30.10,27.66,22.66,11.30,0.51947,20.70,0.19257,706.84
106822272,4,25,2013,16,47,3,20.6600,11.19,86581.00,30.10,28.04,22.79,11.30,0.51774,20.70,0.19257,703.21
106831836,4,25,2013,16,47,13,20.6100,10.66,86580.00,30.10,28.04,22.85,11.30,0.51890,20.70,0.19257,709.74
106841401,4,25,2013,16,47,22,20.4900,10.12,86590.00,30.10,27.60,22.91,11.30,0.51855,20.70,0.19257,712.41
106850966,4,25,2013,16,47,32,20.3900,10.15,86583.00,30.10,27.60,22.85,11.30,0.51878,20.70,0.19257,725.48
106860542,4,25,2013,16,47,41,20.1400,9.65,86582.00,30.20,27.60,22.91,11.40,0.51936,20.70,0.19257,734.20
106870108,4,25,2013,16,47,51,19.9600,9.64,86583.00,30.20,27.60,22.91,11.40,0.51959,20.70,0.19295,736.62
106879672,4,25,2013,16,48,0,20.0800,10.03,86587.00,30.20,27.60,22.91,11.40,0.51855,20.70,0.19257,736.14
106889237,4,25,2013,16,48,10,20.1600,10.49,86584.00,30.20,27.91,22.98,11.40,0.51786,20.70,0.19257,738.07
106898801,4,25,2013,16,48,20,20.4300,11.11,86582.00,30.20,28.29,23.10,11.40,0.51970,20.70,0.19295,736.38
106908374,4,25,2013,16,48,29,20.3400,10.27,86588.00,30.20,28.29,23.16,11.40,0.51959,20.70,0.19295,735.17
106917940,4,25,2013,16,48,39,20.1700,10.03,86583.00,30.20,28.29,23.16,11.40,0.51901,20.70,0.19257,735.90
106927505,4,25,2013,16,48,48,20.1600,10.11,86586.00,30.30,28.29,23.10,11.40,0.51970,20.70,0.19257,732.99
106937071,4,25,2013,16,48,58,20.2400,10.34,86589.00,30.30,28.29,23.04,11.40,0.51982,20.70,0.19257,730.33
106946636,4,25,2013,16,49,7,20.3400,10.11,86576.00,30.30,28.29,23.10,11.40,0.51867,20.70,0.19257,727.42
106956208,4,25,2013,16,49,17,20.2500,9.73,86575.00,30.30,27.23,22.98,11.40,0.51821,20.70,0.19218,722.33
106965772,4,25,2013,16,49,27,20.2400,9.42,86573.00,30.30,27.23,22.91,11.40,0.51947,20.70,0.19295,716.04
106975336,4,25,2013,16,49,36,20.1800,9.42,86584.00,30.30,27.23,22.85,11.40,0.51982,20.70,0.19257,705.63
106984902,4,25,2013,16,49,46,20.2700,9.73,86582.00,30.40,27.23,22.79,11.40,0.51890,20.70,0.19257,680.93
106994519,4,25,2013,16,49,55,20.3800,10.12,86591.00,30.40,27.23,22.79,11.40,0.51913,20.70,0.19257,647.99
107004092,4,25,2013,16,50,5,20.4500,9.89,86576.00,30.30,27.23,22.73,11.40,0.51901,20.70,0.19257,643.15
107013657,4,25,2013,16,50,14,20.2100,9.27,86586.00,30.30,26.85,22.60,11.40,0.51970,20.70,0.19257,628.62
107023223,4,25,2013,16,50,24,20.0200,9.41,86586.00,30.40,26.48,22.54,11.40,0.51947,20.70,0.19257,627.41
107032788,4,25,2013,16,50,34,19.8800,9.71,86584.00,30.30,26.48,22.41,11.40,0.51821,20.70,0.19295,635.16
107042355,4,25,2013,16,50,43,19.8200,10.02,86589.00,30.30,26.48,22.35,11.40,0.51947,20.70,0.19257,630.56
107051927,4,25,2013,16,50,53,19.6800,9.86,86588.00,30.30,26.48,22.23,11.40,0.51994,20.70,0.19257,616.52
107061493,4,25,2013,16,51,2,19.7900,10.17,86586.00,30.30,26.48,22.16,11.40,0.52017,20.70,0.19257,605.38
107071058,4,25,2013,16,51,12,19.9500,10.33,86587.00,30.30,26.48,22.16,11.40,0.51994,20.70,0.19257,603.20
107080624,4,25,2013,16,51,21,19.8300,10.09,86577.00,30.30,26.16,22.16,11.40,0.51994,20.70,0.19257,569.54
107090189,4,25,2013,16,51,31,19.6400,9.78,86589.00,30.30,25.85,21.98,11.40,0.51901,20.70,0.19257,562.03
107099778,4,25,2013,16,51,40,19.3800,9.66,86594.00,30.30,25.54,21.85,11.40,0.51982,20.70,0.19257,570.99
107109344,4,25,2013,16,51,50,19.4200,10.08,86587.00,30.30,25.54,21.79,11.40,0.51913,20.70,0.19257,604.17
107118909,4,25,2013,16,52,0,19.3700,10.00,86585.00,30.30,25.54,21.85,11.40,0.51913,20.70,0.19257,613.37
107128474,4,25,2013,16,52,9,19.1900,9.69,86595.00,30.30,25.54,21.85,11.40,0.51901,20.70,0.19257,554.28
107138038,4,25,2013,16,52,19,19.1600,9.76,86592.00,30.20,25.54,21.85,11.40,0.51936,20.70,0.19257,557.67
107147610,4,25,2013,16,52,28,19.1700,9.84,86591.00,30.20,25.54,21.85,11.40,0.52040,20.70,0.19257,561.30
107157175,4,25,2013,16,52,38,19.2800,10.45,86590.00,30.20,25.54,21.85,11.40,0.51982,20.70,0.19257,529.83
107166739,4,25,2013,16,52,47,19.4000,10.53,86587.00,30.20,25.23,21.85,11.40,0.52051,20.70,0.19257,537.82
107176304,4,25,2013,16,52,57,19.3100,10.08,86588.00,30.20,25.23,21.79,11.40,0.51994,20.70,0.19295,555.98
107185875,4,25,2013,16,53,7,19.2700,9.84,86596.00,30.20,25.23,21.73,11.40,0.51844,20.70,0.19257,548.47
107196152,4,25,2013,16,53,17,19.2400,9.99,86592.00,30.10,25.23,21.73,11.40,0.51924,20.70,0.19257,568.33
107205718,4,25,2013,16,53,26,19.2400,9.92,86592.00,30.10,25.23,21.73,11.40,0.51924,20.70,0.19295,558.88
107215282,4,25,2013,16,53,36,19.2100,10.37,86597.00,30.10,25.23,21.79,11.40,0.51913,20.70,0.19257,547.99
107224847,4,25,2013,16,53,46,19.2500,10.45,86593.00,30.10,25.23,21.73,11.40,0.52028,20.70,0.19218,503.67
107234418,4,25,2013,16,53,55,19.2700,10.61,86597.00,30.10,25.23,21.79,11.40,0.51924,20.70,0.19257,506.34
107243982,4,25,2013,16,54,5,19.2800,10.38,86595.00,30.00,25.23,21.79,11.40,0.51913,20.70,0.19295,563.48
107253549,4,25,2013,16,54,14,19.3300,10.38,86588.00,30.00,25.23,21.73,11.40,0.51959,20.70,0.19257,551.86
107263113,4,25,2013,16,54,24,19.2200,10.22,86597.00,30.00,25.23,21.73,11.40,0.51855,20.70,0.19218,520.87
107272677,4,25,2013,16,54,33,19.1800,10.22,86595.00,30.00,25.23,21.66,11.40,0.51947,20.70,0.19257,525.47
107282248,4,25,2013,16,54,43,19.3100,10.61,86602.00,30.00,25.23,21.66,11.40,0.52028,20.70,0.19257,534.18
107291813,4,25,2013,16,54,52,19.5200,10.92,86601.00,30.00,25.23,21.66,11.40,0.51867,20.70,0.19295,580.19
107301380,4,25,2013,16,55,2,19.6000,10.77,86595.00,30.00,25.23,21.73,11.40,0.51959,20.70,0.19218,584.07
107310944,4,25,2013,16,55,12,19.6800,10.54,86591.00,29.90,25.23,21.79,11.40,0.51970,20.70,0.19257,605.13
107320509,4,25,2013,16,55,21,19.6400,10.20,86586.00,29.90,25.23,21.79,11.40,0.51994,20.70,0.19295,607.31
107330081,4,25,2013,16,55,31,19.5100,9.70,86581.00,29.90,25.23,21.66,11.40,0.51947,20.70,0.19295,625.96
107339645,4,25,2013,16,55,40,19.4400,9.62,86585.00,29.90,25.23,21.54,11.40,0.52063,20.70,0.19257,663.49
107349211,4,25,2013,16,55,50,19.4600,9.24,86589.00,29.90,25.23,21.48,11.40,0.52028,20.70,0.19257,655.02
107358775,4,25,2013,16,55,59,19.3400,8.89,86591.00,29.90,25.23,21.48,11.40,0.51982,20.70,0.19257,637.10
107368340,4,25,2013,16,56,9,19.1900,8.77,86586.00,29.90,25.23,21.48,11.40,0.51890,20.70,0.19257,664.95
107377911,4,25,2013,16,56,19,19.3100,9.16,86590.00,29.90,25.23,21.48,11.40,0.51982,20.70,0.19257,667.12
107387476,4,25,2013,16,56,28,19.2900,9.16,86595.00,29.90,25.54,21.54,11.40,0.51878,20.70,0.19295,674.39
107397042,4,25,2013,16,56,38,19.5000,9.47,86589.00,29.90,25.91,21.60,11.40,0.51913,20.70,0.19257,674.39
107406659,4,25,2013,16,56,47,19.5600,9.78,86593.00,29.90,25.91,21.66,11.40,0.52086,20.70,0.19295,668.09
107416224,4,25,2013,16,56,57,19.7000,10.01,86593.00,29.90,25.91,21.73,11.40,0.52097,20.70,0.19257,653.81
107425797,4,25,2013,16,57,6,19.6400,10.01,86596.00,29.90,25.91,21.79,11.40,0.51970,20.70,0.19257,653.81
107435362,4,25,2013,16,57,16,19.7000,10.05,86589.00,29.90,25.91,21.79,11.40,0.51982,20.70,0.19218,666.16
107444927,4,25,2013,16,57,26,19.7200,10.16,86592.00,29.90,25.91,21.79,11.40,0.52063,20.70,0.19257,665.43
107454491,4,25,2013,16,57,35,19.7400,10.09,86595.00,29.90,25.91,21.85,11.40,0.52132,20.70,0.19295,659.13
107464056,4,25,2013,16,57,45,19.6500,9.78,86593.00,29.90,25.91,21.85,11.40,0.51970,20.70,0.19257,671.24
107473646,4,25,2013,16,57,54,19.7000,10.09,86587.00,29.90,25.91,21.85,11.40,0.51947,20.70,0.19295,679.72
107483211,4,25,2013,16,58,4,19.6600,10.16,86599.00,29.90,25.91,21.85,11.40,0.51982,20.70,0.19257,668.58
107492775,4,25,2013,16,58,13,19.5700,9.93,86593.00,29.90,25.91,21.85,11.40,0.51982,20.70,0.19257,650.42
107502341,4,25,2013,16,58,23,19.2600,9.69,86596.00,29.90,25.91,21.79,11.40,0.52005,20.70,0.19257,617.97
107511913,4,25,2013,16,58,32,19.4200,10.00,86595.00,29.90,25.91,21.79,11.40,0.51913,20.70,0.19257,605.13
107521478,4,25,2013,16,58,42,19.4100,10.38,86596.00,29.90,25.91,21.73,11.40,0.52086,20.70,0.19257,586.00
107531043,4,25,2013,16,58,52,19.4100,10.15,86594.00,29.90,25.91,21.73,11.40,0.52005,20.70,0.19257,595.45
107540609,4,25,2013,16,59,1,19.3600,10.00,86597.00,29.90,25.91,21.73,11.40,0.52017,20.70,0.19257,586.97
107550174,4,25,2013,16,59,11,19.4300,10.23,86595.00,29.90,25.91,21.73,11.40,0.52017,20.70,0.19257,585.04
107559745,4,25,2013,16,59,20,19.5500,10.61,86596.00,29.90,25.91,21.66,11.40,0.52086,20.70,0.19295,567.36
107569311,4,25,2013,16,59,30,19.5600,10.01,86595.00,29.90,25.91,21.79,11.40,0.51982,20.70,0.19257,568.57
107578875,4,25,2013,16,59,39,19.7000,10.13,86595.00,29.90,25.91,21.85,11.40,0.52017,20.70,0.19218,562.76
107588440,4,25,2013,16,59,49,19.6800,10.01,86599.00,29.80,25.91,21.85,11.40,0.51924,20.70,0.19257,590.61
107598005,4,25,2013,16,59,59,19.7400,10.02,86609.00,29.80,25.91,21.91,11.40,0.52063,20.70,0.19295,571.48
107608306,4,25,2013,17,0,9,19.7500,10.24,86592.00,29.80,25.91,21.91,11.40,0.52017,20.70,0.19257,531.76
107617871,4,25,2013,17,0,18,19.6700,9.78,86597.00,29.80,25.91,21.98,11.40,0.52109,20.70,0.19218,544.35
107627438,4,25,2013,17,0,28,19.4500,9.40,86599.00,29.80,25.91,21.91,11.40,0.52086,20.70,0.19295,559.61
107637003,4,25,2013,17,0,38,19.4300,9.39,86598.00,29.80,25.60,21.91,11.40,0.52040,20.70,0.19257,552.10
107646568,4,25,2013,17,0,47,19.3900,9.62,86602.00,29.80,25.60,21.91,11.40,0.52120,20.70,0.19257,559.85
107656139,4,25,2013,17,0,57,19.4600,10.16,86595.00,29.80,25.60,21.98,11.40,0.52166,20.70,0.19257,559.85
107665705,4,25,2013,17,1,6,19.5800,10.31,86600.00,29.80,25.60,21.98,11.40,0.51970,20.70,0.19257,562.76
107675271,4,25,2013,17,1,16,19.5800,10.01,86605.00,29.80,25.60,21.98,11.40,0.52005,20.70,0.19257,571.23
107684836,4,25,2013,17,1,25,19.6300,9.63,86587.00,29.70,25.60,21.98,11.40,0.52074,20.70,0.19257,586.25
107694400,4,25,2013,17,1,35,19.5400,9.09,86594.00,29.70,25.60,21.98,11.40,0.52028,20.70,0.19257,601.74
107703971,4,25,2013,17,1,44,19.6500,9.25,86598.00,29.70,25.60,21.91,11.40,0.51982,20.70,0.19257,600.29
107713536,4,25,2013,17,1,54,19.7800,9.79,86592.00,29.70,25.60,21.91,11.40,0.52040,20.70,0.19257,579.95
107723101,4,25,2013,17,2,4,19.5900,8.94,86587.00,29.70,24.60,21.91,11.40,0.51947,20.70,0.19257,564.69
107732665,4,25,2013,17,2,13,19.4400,8.67,86599.00,29.70,24.60,21.79,11.40,0.52051,20.70,0.19257,563.48
107742230,4,25,2013,17,2,23,19.3600,8.86,86596.00,29.70,24.60,21.73,11.40,0.52132,20.70,0.19295,528.61
107751801,4,25,2013,17,2,32,19.3600,8.86,86603.00,29.70,24.60,21.73,11.40,0.52074,20.70,0.19257,513.12
107761367,4,25,2013,17,2,42,19.4200,9.16,86597.00,29.70,24.91,21.73,11.50,0.52120,20.70,0.19295,520.87
107770932,4,25,2013,17,2,51,19.5000,9.40,86599.00,29.70,24.91,21.79,11.40,0.52143,20.70,0.19257,532.73
107780496,4,25,2013,17,3,1,19.4800,9.32,86602.00,29.70,24.91,21.85,11.50,0.51994,20.70,0.19257,527.65
107790062,4,25,2013,17,3,11,19.5000,9.24,86597.00,29.60,24.91,21.79,11.40,0.52074,20.70,0.19257,529.83
107799634,4,25,2013,17,3,20,19.5400,9.32,86596.00,29.60,24.91,21.73,11.50,0.52155,20.70,0.19257,533.46
107809201,4,25,2013,17,3,30,19.6500,9.63,86597.00,29.60,24.91,21.73,11.50,0.52097,20.70,0.19257,554.28
107818817,4,25,2013,17,3,39,19.6600,9.56,86596.00,29.60,24.91,21.73,11.50,0.52028,20.70,0.19257,553.07
107828383,4,25,2013,17,3,49,19.8000,9.48,86590.00,29.60,25.23,21.79,11.50,0.52109,20.70,0.19218,556.95
107837948,4,25,2013,17,3,58,19.9400,9.72,86596.00,29.60,25.54,21.85,11.50,0.52028,20.70,0.19257,569.78
107847538,4,25,2013,17,4,8,20.0400,9.68,86590.00,29.60,25.54,21.98,11.50,0.52120,20.70,0.19257,594.48
107857103,4,25,2013,17,4,18,20.2100,9.34,86595.00,29.60,25.54,22.04,11.50,0.52040,20.70,0.19218,587.21
107866669,4,25,2013,17,4,27,20.3000,9.50,86595.00,29.60,25.91,22.16,11.50,0.52143,20.70,0.19257,555.74
107876235,4,25,2013,17,4,37,20.2300,9.00,86587.00,29.60,25.91,22.29,11.50,0.52074,20.70,0.19257,569.05
107885800,4,25,2013,17,4,46,20.1000,8.69,86586.00,29.60,25.91,22.23,11.50,0.52120,20.70,0.19257,575.11
107895372,4,25,2013,17,4,56,20.0000,8.73,86586.00,29.60,25.60,22.23,11.50,0.52086,20.70,0.19218,586.49
107904937,4,25,2013,17,5,5,20.0100,9.11,86592.00,29.60,25.60,22.16,11.50,0.51982,20.70,0.19257,575.11
107914503,4,25,2013,17,5,15,20.0400,9.42,86585.00,29.60,25.60,22.16,11.50,0.52051,20.70,0.19218,591.57
107924069,4,25,2013,17,5,24,20.0400,9.34,86582.00,29.60,25.60,22.10,11.50,0.52074,20.70,0.19257,615.79
107933634,4,25,2013,17,5,34,20.0100,8.73,86580.00,29.60,25.60,22.04,11.50,0.52166,20.70,0.19218,629.59
107943206,4,25,2013,17,5,44,19.8800,8.68,86576.00,29.60,25.60,22.04,11.50,0.52201,20.70,0.19218,638.07
107952771,4,25,2013,17,5,53,19.8900,8.80,86583.00,29.60,25.60,21.98,11.50,0.52051,20.70,0.19257,642.91
107962335,4,25,2013,17,6,3,19.7800,8.57,86584.00,29.60,25.23,21.85,11.50,0.52189,20.70,0.19257,645.33
107971901,4,25,2013,17,6,12,19.5700,7.95,86584.00,29.60,25.23,21.79,11.50,0.52189,20.70,0.19257,652.60
107981466,4,25,2013,17,6,22,19.4300,7.86,86594.00,29.60,25.23,21.66,11.50,0.52086,20.70,0.19257,647.27
107991038,4,25,2013,17,6,31,19.3900,8.01,86571.00,29.60,25.23,21.60,11.50,0.52247,20.70,0.19257,638.07
108000603,4,25,2013,17,6,41,19.3200,8.17,86595.00,29.60,25.23,21.60,11.50,0.52189,20.70,0.19218,628.86
108010168,4,25,2013,17,6,51,19.3800,8.24,86579.00,29.60,25.23,21.60,11.50,0.52189,20.70,0.19257,630.80
